2.014318e-03	2.105983e-03	2.201656e-03	2.301507e-03	2.405713e-03	2.514458e-03	2.627930e-03	2.746320e-03	2.869820e-03	2.998620e-03	3.132906e-03	3.272864e-03	3.418685e-03	3.570566e-03	3.728720e-03	3.893380e-03	4.064796e-03	4.243229e-03	4.428934e-03	4.622146e-03	4.823077e-03	5.031921e-03	5.248884e-03	5.474208e-03	5.708299e-03	5.951212e-03	6.203297e-03	6.464728e-03	6.735651e-03	7.016265e-03	7.306838e-03	7.607607e-03	7.918682e-03	8.240108e-03	8.572016e-03	8.914596e-03	9.267877e-03	9.631740e-03	1.000619e-02	1.039122e-02	1.078655e-02	1.119191e-02	1.160708e-02	1.203152e-02	1.246465e-02	1.290586e-02	1.335415e-02	1.380856e-02	1.426771e-02	1.473011e-02
1.892677e-03	1.978722e-03	2.068521e-03	2.162232e-03	2.260021e-03	2.362059e-03	2.468520e-03	2.579584e-03	2.695428e-03	2.816227e-03	2.942156e-03	3.073386e-03	3.210093e-03	3.352461e-03	3.500685e-03	3.654981e-03	3.815581e-03	3.982725e-03	4.156647e-03	4.337566e-03	4.525673e-03	4.721146e-03	4.924173e-03	5.134974e-03	5.353806e-03	5.581049e-03	5.816703e-03	6.061024e-03	6.314142e-03	6.576234e-03	6.847540e-03	7.128275e-03	7.418529e-03	7.718331e-03	8.027795e-03	8.347087e-03	8.676219e-03	9.015068e-03	9.363621e-03	9.721868e-03	1.008953e-02	1.046634e-02	1.085209e-02	1.124624e-02	1.164827e-02	1.205759e-02	1.247325e-02	1.289437e-02	1.331966e-02	1.374775e-02
1.775779e-03	1.856416e-03	1.940562e-03	2.028365e-03	2.119977e-03	2.215558e-03	2.315270e-03	2.419279e-03	2.527749e-03	2.640842e-03	2.758719e-03	2.881539e-03	3.009463e-03	3.142660e-03	3.281311e-03	3.425613e-03	3.575779e-03	3.732031e-03	3.894583e-03	4.063635e-03	4.239360e-03	4.421919e-03	4.611482e-03	4.808246e-03	5.012446e-03	5.224320e-03	5.444174e-03	5.671936e-03	5.907813e-03	6.151961e-03	6.404594e-03	6.665900e-03	6.935952e-03	7.214762e-03	7.502422e-03	7.799074e-03	8.104713e-03	8.419208e-03	8.742530e-03	9.074654e-03	9.415304e-03	9.764204e-03	1.012115e-02	1.048564e-02	1.085714e-02	1.123511e-02	1.161864e-02	1.200691e-02	1.239871e-02	1.279276e-02
1.663990e-03	1.739450e-03	1.818183e-03	1.900327e-03	1.986023e-03	2.075420e-03	2.168666e-03	2.265915e-03	2.367319e-03	2.473026e-03	2.583186e-03	2.697942e-03	2.817444e-03	2.941846e-03	3.071313e-03	3.206026e-03	3.346180e-03	3.491977e-03	3.643614e-03	3.801269e-03	3.965100e-03	4.135252e-03	4.311873e-03	4.495144e-03	4.685273e-03	4.882474e-03	5.086921e-03	5.298728e-03	5.518105e-03	5.744964e-03	5.979598e-03	6.222168e-03	6.472727e-03	6.731272e-03	6.997871e-03	7.272640e-03	7.555558e-03	7.846481e-03	8.145364e-03	8.452164e-03	8.766601e-03	9.088398e-03	9.417347e-03	9.752947e-03	1.009469e-02	1.044206e-02	1.079418e-02	1.115028e-02	1.150921e-02	1.186977e-02
1.557512e-03	1.628034e-03	1.701606e-03	1.778353e-03	1.858406e-03	1.941902e-03	2.028980e-03	2.119779e-03	2.214438e-03	2.313097e-03	2.415888e-03	2.522947e-03	2.634406e-03	2.750408e-03	2.871102e-03	2.996654e-03	3.127240e-03	3.263044e-03	3.404245e-03	3.551002e-03	3.703458e-03	3.861739e-03	4.025977e-03	4.196330e-03	4.372986e-03	4.556135e-03	4.745926e-03	4.942457e-03	5.145799e-03	5.356174e-03	5.573537e-03	5.798122e-03	6.029961e-03	6.269035e-03	6.515389e-03	6.769111e-03	7.030163e-03	7.298387e-03	7.573720e-03	7.856098e-03	8.145239e-03	8.440857e-03	8.742735e-03	9.050380e-03	9.363300e-03	9.680978e-03	1.000259e-02	1.032738e-02	1.065428e-02	1.098216e-02
1.456422e-03	1.522252e-03	1.590917e-03	1.662534e-03	1.737224e-03	1.815110e-03	1.896321e-03	1.980986e-03	2.069232e-03	2.161184e-03	2.256967e-03	2.356700e-03	2.460506e-03	2.568513e-03	2.680856e-03	2.797685e-03	2.919160e-03	3.045447e-03	3.176705e-03	3.313079e-03	3.454693e-03	3.601658e-03	3.754088e-03	3.912123e-03	4.075926e-03	4.245664e-03	4.421467e-03	4.603412e-03	4.791552e-03	4.985977e-03	5.186822e-03	5.394314e-03	5.608250e-03	5.828692e-03	6.055665e-03	6.289230e-03	6.529328e-03	6.775790e-03	7.028531e-03	7.287469e-03	7.552311e-03	7.822765e-03	8.098601e-03	8.379333e-03	8.664473e-03	8.953513e-03	9.245656e-03	9.540185e-03	9.836070e-03	1.013224e-02
1.360708e-03	1.422091e-03	1.486106e-03	1.552859e-03	1.622463e-03	1.695031e-03	1.770680e-03	1.849528e-03	1.931690e-03	2.017283e-03	2.106416e-03	2.199199e-03	2.295743e-03	2.396162e-03	2.500578e-03	2.609127e-03	2.721951e-03	2.839199e-03	2.961015e-03	3.087525e-03	3.218838e-03	3.355048e-03	3.496255e-03	3.642577e-03	3.794158e-03	3.951141e-03	4.113634e-03	4.281697e-03	4.455366e-03	4.634709e-03	4.819834e-03	5.010828e-03	5.207794e-03	5.410473e-03	5.618960e-03	5.833291e-03	6.053387e-03	6.279066e-03	6.510223e-03	6.746752e-03	6.988353e-03	7.234726e-03	7.485625e-03	7.740567e-03	7.999067e-03	8.260622e-03	8.524460e-03	8.789886e-03	9.055916e-03	9.321530e-03
1.270287e-03	1.327465e-03	1.387083e-03	1.449237e-03	1.514031e-03	1.581569e-03	1.651956e-03	1.725300e-03	1.801707e-03	1.881281e-03	1.964121e-03	2.050327e-03	2.139996e-03	2.233232e-03	2.330143e-03	2.430850e-03	2.535481e-03	2.644168e-03	2.757038e-03	2.874202e-03	2.995752e-03	3.121769e-03	3.252335e-03	3.387552e-03	3.527541e-03	3.672424e-03	3.822290e-03	3.977180e-03	4.137112e-03	4.302135e-03	4.472332e-03	4.647766e-03	4.828411e-03	5.014294e-03	5.205208e-03	5.401247e-03	5.602315e-03	5.808217e-03	6.018824e-03	6.234013e-03	6.453473e-03	6.676892e-03	6.904011e-03	7.134348e-03	7.367418e-03	7.602722e-03	7.839508e-03	8.077101e-03	8.314555e-03	8.550897e-03
1.185030e-03	1.238239e-03	1.293707e-03	1.351521e-03	1.411775e-03	1.474563e-03	1.539983e-03	1.608131e-03	1.679104e-03	1.752994e-03	1.829892e-03	1.909885e-03	1.993060e-03	2.079510e-03	2.169330e-03	2.262627e-03	2.359515e-03	2.460110e-03	2.564524e-03	2.672851e-03	2.785171e-03	2.901548e-03	3.022050e-03	3.146761e-03	3.275783e-03	3.409216e-03	3.547131e-03	3.689550e-03	3.836478e-03	3.987940e-03	4.143998e-03	4.304691e-03	4.469975e-03	4.639760e-03	4.814002e-03	4.992793e-03	5.175816e-03	5.362957e-03	5.554069e-03	5.749004e-03	5.947445e-03	6.149069e-03	6.353601e-03	6.560561e-03	6.769462e-03	6.979807e-03	7.190864e-03	7.401973e-03	7.612226e-03	7.820691e-03
1.104769e-03	1.154241e-03	1.205798e-03	1.259522e-03	1.315498e-03	1.373811e-03	1.434550e-03	1.497801e-03	1.563651e-03	1.632184e-03	1.703479e-03	1.777614e-03	1.854667e-03	1.934717e-03	2.017850e-03	2.104159e-03	2.193743e-03	2.286704e-03	2.383139e-03	2.483129e-03	2.586737e-03	2.694017e-03	2.805020e-03	2.919813e-03	3.038480e-03	3.161102e-03	3.287730e-03	3.418372e-03	3.553014e-03	3.691665e-03	3.834364e-03	3.981127e-03	4.131892e-03	4.286556e-03	4.445053e-03	4.607344e-03	4.773390e-03	4.942789e-03	5.115462e-03	5.291240e-03	5.469797e-03	5.650800e-03	5.833960e-03	6.018797e-03	6.204825e-03	6.391545e-03	6.578248e-03	6.764284e-03	6.948784e-03	7.130852e-03
1.029316e-03	1.075271e-03	1.123149e-03	1.173026e-03	1.224976e-03	1.279078e-03	1.335412e-03	1.394054e-03	1.455084e-03	1.518573e-03	1.584595e-03	1.653216e-03	1.724505e-03	1.798530e-03	1.875366e-03	1.955094e-03	2.037800e-03	2.123572e-03	2.212492e-03	2.304628e-03	2.400031e-03	2.498739e-03	2.600792e-03	2.706240e-03	2.815149e-03	2.927582e-03	3.043573e-03	3.163113e-03	3.286176e-03	3.412750e-03	3.542855e-03	3.676484e-03	3.813561e-03	3.953967e-03	4.097617e-03	4.244449e-03	4.394312e-03	4.546972e-03	4.702346e-03	4.860060e-03	5.019869e-03	5.181431e-03	5.344444e-03	5.508428e-03	5.672899e-03	5.837359e-03	6.001116e-03	6.163537e-03	6.323786e-03	6.481007e-03
9.584656e-04	1.001115e-03	1.045538e-03	1.091798e-03	1.139966e-03	1.190111e-03	1.242304e-03	1.296616e-03	1.353113e-03	1.411863e-03	1.472927e-03	1.536365e-03	1.602235e-03	1.670596e-03	1.741511e-03	1.815051e-03	1.891289e-03	1.970301e-03	2.052153e-03	2.136903e-03	2.224588e-03	2.315234e-03	2.408867e-03	2.505525e-03	2.605255e-03	2.708104e-03	2.814087e-03	2.923183e-03	3.035351e-03	3.150564e-03	3.268820e-03	3.390094e-03	3.514294e-03	3.641287e-03	3.770972e-03	3.903265e-03	4.038000e-03	4.174932e-03	4.313862e-03	4.454678e-03	4.596869e-03	4.740167e-03	4.884258e-03	5.028664e-03	5.172902e-03	5.316481e-03	5.458726e-03	5.599021e-03	5.736563e-03	5.870536e-03
8.920030e-04	9.315516e-04	9.727295e-04	1.015596e-03	1.060213e-03	1.106644e-03	1.154950e-03	1.205195e-03	1.257439e-03	1.311739e-03	1.368149e-03	1.426719e-03	1.487500e-03	1.550542e-03	1.615898e-03	1.683627e-03	1.753791e-03	1.826453e-03	1.901669e-03	1.979481e-03	2.059917e-03	2.142992e-03	2.228718e-03	2.317119e-03	2.408229e-03	2.502075e-03	2.598660e-03	2.697949e-03	2.799886e-03	2.904430e-03	3.011561e-03	3.121236e-03	3.233349e-03	3.347754e-03	3.464334e-03	3.582987e-03	3.703533e-03	3.825717e-03	3.949327e-03	4.074147e-03	4.199828e-03	4.326109e-03	4.452495e-03	4.578595e-03	4.703930e-03	4.828013e-03	4.950191e-03	5.069867e-03	5.186273e-03	5.298634e-03
8.297108e-04	8.663514e-04	9.044871e-04	9.441714e-04	9.854590e-04	1.028406e-03	1.073067e-03	1.119499e-03	1.167753e-03	1.217879e-03	1.269923e-03	1.323929e-03	1.379937e-03	1.437990e-03	1.498132e-03	1.560410e-03	1.624877e-03	1.691583e-03	1.760574e-03	1.831879e-03	1.905516e-03	1.981489e-03	2.059799e-03	2.140457e-03	2.223482e-03	2.308887e-03	2.396661e-03	2.486754e-03	2.579101e-03	2.673646e-03	2.770352e-03	2.869160e-03	2.969951e-03	3.072569e-03	3.176882e-03	3.282770e-03	3.390043e-03	3.498438e-03	3.607732e-03	3.717694e-03	3.827976e-03	3.938220e-03	4.048181e-03	4.157237e-03	4.264989e-03	4.370960e-03	4.474520e-03	4.575092e-03	4.671950e-03	4.764359e-03
7.713710e-04	8.052870e-04	8.405726e-04	8.772751e-04	9.154430e-04	9.551258e-04	9.963723e-04	1.039231e-03	1.083746e-03	1.129961e-03	1.177915e-03	1.227644e-03	1.279180e-03	1.332558e-03	1.387814e-03	1.444985e-03	1.504114e-03	1.565240e-03	1.628398e-03	1.693608e-03	1.760876e-03	1.830196e-03	1.901560e-03	1.974967e-03	2.050422e-03	2.127923e-03	2.207447e-03	2.288935e-03	2.372308e-03	2.457499e-03	2.544455e-03	2.633102e-03	2.723311e-03	2.814916e-03	2.907773e-03	3.001747e-03	3.096638e-03	3.192178e-03	3.288135e-03	3.384268e-03	3.480228e-03	3.575658e-03	3.670228e-03	3.763478e-03	3.855031e-03	3.944264e-03	4.030651e-03	4.113637e-03	4.192538e-03	4.266667e-03
7.167685e-04	7.481338e-04	7.807510e-04	8.146619e-04	8.499092e-04	8.865361e-04	9.245854e-04	9.640983e-04	1.005114e-03	1.047668e-03	1.091793e-03	1.137517e-03	1.184866e-03	1.233868e-03	1.284550e-03	1.336941e-03	1.391074e-03	1.446978e-03	1.504677e-03	1.564183e-03	1.625491e-03	1.688588e-03	1.753455e-03	1.820080e-03	1.888455e-03	1.958569e-03	2.030382e-03	2.103828e-03	2.178818e-03	2.255274e-03	2.333129e-03	2.412297e-03	2.492637e-03	2.573977e-03	2.656162e-03	2.739046e-03	2.822419e-03	2.906013e-03	2.989586e-03	3.072892e-03	3.155585e-03	3.237309e-03	3.317736e-03	3.396418e-03	3.472910e-03	3.546832e-03	3.617478e-03	3.684388e-03	3.746921e-03	3.804443e-03
6.656929e-04	6.946719e-04	7.247926e-04	7.560918e-04	7.886067e-04	8.223747e-04	8.574328e-04	8.938161e-04	9.315575e-04	9.706866e-04	1.011229e-03	1.053207e-03	1.096642e-03	1.141551e-03	1.187955e-03	1.235876e-03	1.285336e-03	1.336358e-03	1.388954e-03	1.443128e-03	1.498867e-03	1.556149e-03	1.614946e-03	1.675236e-03	1.737002e-03	1.800218e-03	1.864837e-03	1.930781e-03	1.997954e-03	2.066269e-03	2.135646e-03	2.205987e-03	2.277145e-03	2.348941e-03	2.421212e-03	2.493802e-03	2.566495e-03	2.639021e-03	2.711138e-03	2.782593e-03	2.853046e-03	2.922148e-03	2.989574e-03	3.054894e-03	3.117678e-03	3.177495e-03	3.233810e-03	3.286201e-03	3.333946e-03	3.376527e-03
6.179405e-04	6.446882e-04	6.724748e-04	7.013320e-04	7.312922e-04	7.623874e-04	7.946490e-04	8.281065e-04	8.627872e-04	8.987146e-04	9.359088e-04	9.743862e-04	1.014161e-03	1.055245e-03	1.097652e-03	1.141397e-03	1.186493e-03	1.232954e-03	1.280785e-03	1.329981e-03	1.380521e-03	1.432375e-03	1.485509e-03	1.539891e-03	1.595494e-03	1.652281e-03	1.710197e-03	1.769155e-03	1.829053e-03	1.889795e-03	1.951290e-03	2.013433e-03	2.076068e-03	2.139014e-03	2.202100e-03	2.265164e-03	2.327986e-03	2.390298e-03	2.451857e-03	2.512409e-03	2.571623e-03	2.629160e-03	2.684701e-03	2.737837e-03	2.788160e-03	2.835264e-03	2.878650e-03	2.917866e-03	2.952436e-03	2.981722e-03
5.733147e-04	5.979774e-04	6.235827e-04	6.501582e-04	6.777312e-04	7.063290e-04	7.359778e-04	7.667020e-04	7.985232e-04	8.314600e-04	8.655267e-04	9.007345e-04	9.370915e-04	9.746044e-04	1.013280e-03	1.053126e-03	1.094149e-03	1.136355e-03	1.179740e-03	1.224293e-03	1.269985e-03	1.316781e-03	1.364638e-03	1.413518e-03	1.463382e-03	1.514187e-03	1.565868e-03	1.618333e-03	1.671473e-03	1.725185e-03	1.779371e-03	1.833916e-03	1.888662e-03	1.943424e-03	1.998028e-03	2.052306e-03	2.106038e-03	2.158961e-03	2.210831e-03	2.261401e-03	2.310348e-03	2.357347e-03	2.402091e-03	2.444196e-03	2.483277e-03	2.518959e-03	2.550784e-03	2.578343e-03	2.601157e-03	2.618765e-03
5.316275e-04	5.543426e-04	5.779108e-04	6.023552e-04	6.276989e-04	6.539646e-04	6.811737e-04	7.093458e-04	7.384976e-04	7.686425e-04	7.997902e-04	8.319465e-04	8.651144e-04	8.992954e-04	9.344903e-04	9.707002e-04	1.007926e-03	1.046165e-03	1.085408e-03	1.125635e-03	1.166813e-03	1.208899e-03	1.251847e-03	1.295608e-03	1.340138e-03	1.385386e-03	1.431278e-03	1.477719e-03	1.524595e-03	1.571797e-03	1.619220e-03	1.666744e-03	1.714208e-03	1.761426e-03	1.808223e-03	1.854428e-03	1.899824e-03	1.944153e-03	1.987178e-03	2.028655e-03	2.068279e-03	2.105739e-03	2.140745e-03	2.172940e-03	2.201969e-03	2.227488e-03	2.249089e-03	2.266406e-03	2.279021e-03	2.286542e-03
4.926991e-04	5.135961e-04	5.352625e-04	5.577177e-04	5.809807e-04	6.050698e-04	6.300022e-04	6.557929e-04	6.824541e-04	7.099946e-04	7.384195e-04	7.677301e-04	7.979247e-04	8.289996e-04	8.609504e-04	8.937726e-04	9.274606e-04	9.620058e-04	9.973925e-04	1.033595e-03	1.070574e-03	1.108283e-03	1.146668e-03	1.185676e-03	1.225257e-03	1.265351e-03	1.305880e-03	1.346744e-03	1.387827e-03	1.429015e-03	1.470198e-03	1.511252e-03	1.552015e-03	1.592304e-03	1.631943e-03	1.670762e-03	1.708547e-03	1.745051e-03	1.780043e-03	1.813291e-03	1.844504e-03	1.873394e-03	1.899690e-03	1.923064e-03	1.943197e-03	1.959780e-03	1.972454e-03	1.980905e-03	1.984779e-03	1.983750e-03
4.563586e-04	4.755591e-04	4.954511e-04	5.160504e-04	5.373723e-04	5.594312e-04	5.822401e-04	6.058100e-04	6.301490e-04	6.552616e-04	6.811488e-04	7.078075e-04	7.352319e-04	7.634137e-04	7.923439e-04	8.220126e-04	8.524088e-04	8.835181e-04	9.153194e-04	9.477813e-04	9.808610e-04	1.014506e-03	1.048658e-03	1.083261e-03	1.118257e-03	1.153581e-03	1.189152e-03	1.224865e-03	1.260604e-03	1.296250e-03	1.331693e-03	1.366805e-03	1.401426e-03	1.435375e-03	1.468480e-03	1.500572e-03	1.531445e-03	1.560864e-03	1.588609e-03	1.614459e-03	1.638146e-03	1.659403e-03	1.677983e-03	1.693591e-03	1.705947e-03	1.714780e-03	1.719786e-03	1.720701e-03	1.717238e-03	1.709141e-03
4.224441e-04	4.400622e-04	4.582994e-04	4.771681e-04	4.966800e-04	5.168462e-04	5.376758e-04	5.591761e-04	5.813512e-04	6.042020e-04	6.277254e-04	6.519149e-04	6.767605e-04	7.022501e-04	7.283703e-04	7.551065e-04	7.824429e-04	8.103601e-04	8.388319e-04	8.678226e-04	8.972851e-04	9.271634e-04	9.573963e-04	9.879223e-04	1.018680e-03	1.049599e-03	1.080597e-03	1.111565e-03	1.142388e-03	1.172946e-03	1.203126e-03	1.232801e-03	1.261813e-03	1.289987e-03	1.317156e-03	1.343156e-03	1.367790e-03	1.390837e-03	1.412091e-03	1.431347e-03	1.448359e-03	1.462887e-03	1.474711e-03	1.483574e-03	1.489231e-03	1.491459e-03	1.490004e-03	1.484660e-03	1.475205e-03	1.461455e-03
3.908024e-04	4.069453e-04	4.236398e-04	4.408954e-04	4.587208e-04	4.771234e-04	4.961092e-04	5.156817e-04	5.358419e-04	5.565871e-04	5.779107e-04	5.998028e-04	6.222500e-04	6.452366e-04	6.687452e-04	6.927575e-04	7.172531e-04	7.422083e-04	7.675926e-04	7.933665e-04	8.194796e-04	8.458730e-04	8.724828e-04	8.992444e-04	9.260924e-04	9.529550e-04	9.797448e-04	1.006356e-03	1.032670e-03	1.058571e-03	1.083945e-03	1.108666e-03	1.132581e-03	1.155523e-03	1.177330e-03	1.197846e-03	1.216888e-03	1.234249e-03	1.249740e-03	1.263175e-03	1.274333e-03	1.283003e-03	1.288994e-03	1.292088e-03	1.292083e-03	1.288800e-03	1.282040e-03	1.271652e-03	1.257481e-03	1.239411e-03
3.612888e-04	3.760570e-04	3.913142e-04	4.070672e-04	4.233216e-04	4.400820e-04	4.573511e-04	4.751295e-04	4.934148e-04	5.122012e-04	5.314792e-04	5.512357e-04	5.714542e-04	5.921160e-04	6.132004e-04	6.346853e-04	6.565469e-04	6.787574e-04	7.012829e-04	7.240807e-04	7.470978e-04	7.702733e-04	7.935412e-04	8.168347e-04	8.400861e-04	8.632214e-04	8.861524e-04	9.087739e-04	9.309701e-04	9.526260e-04	9.736299e-04	9.938590e-04	1.013168e-03	1.031396e-03	1.048392e-03	1.064010e-03	1.078079e-03	1.090413e-03	1.100840e-03	1.109195e-03	1.115287e-03	1.118933e-03	1.119976e-03	1.118237e-03	1.113557e-03	1.105803e-03	1.094831e-03	1.080546e-03	1.062855e-03	1.041705e-03
