1.080376e-33	1.694028e-33	2.821775e-33	4.421858e-33	7.060488e-33	1.143992e-32	1.805431e-32	2.915656e-32	4.657596e-32	7.400440e-32	1.192607e-31	1.911399e-31	3.052477e-31	4.879627e-31	7.810311e-31	1.249605e-30	1.994279e-30	3.192917e-30	5.106922e-30	8.179548e-30	1.308113e-29	2.092880e-29	3.347330e-29	5.352886e-29	8.563720e-29	1.370139e-28	2.192158e-28	3.507493e-28	5.611671e-28	8.976739e-28	1.436187e-27	2.297731e-27	3.675998e-27	5.881441e-27	9.409314e-27	1.505302e-26	2.408358e-26	3.853050e-26	6.164139e-26	9.861445e-26	1.577673e-25	2.524077e-25	4.038085e-25	6.460247e-25	1.033529e-24	1.653444e-24	2.645241e-24	4.231888e-24	6.770232e-24	1.083107e-23
8.274722e-34	1.297475e-33	2.161229e-33	3.386751e-33	5.407707e-33	8.761961e-33	1.382800e-32	2.233134e-32	3.567306e-32	5.668081e-32	9.134308e-32	1.463962e-31	2.337926e-31	3.737361e-31	5.982005e-31	9.570862e-31	1.527441e-30	2.445490e-30	3.911448e-30	6.264806e-30	1.001898e-29	1.602960e-29	2.563757e-29	4.099833e-29	6.559045e-29	1.049404e-28	1.678997e-28	2.686426e-28	4.298037e-28	6.875377e-28	1.099990e-27	1.759856e-27	2.815483e-27	4.504654e-27	7.206685e-27	1.152925e-26	1.844584e-26	2.951086e-26	4.721169e-26	7.552967e-26	1.208353e-25	1.933211e-25	3.092801e-25	4.947952e-25	7.915871e-25	1.266383e-24	2.026006e-24	3.241227e-24	5.185355e-24	8.295562e-24
6.306778e-34	9.889017e-34	1.647233e-33	2.581294e-33	4.121614e-33	6.678139e-33	1.053934e-32	1.702036e-32	2.718907e-32	4.320063e-32	6.961932e-32	1.115794e-31	1.781906e-31	2.848518e-31	4.559327e-31	7.294660e-31	1.164175e-30	1.863888e-30	2.981203e-30	4.774870e-30	7.636201e-30	1.221733e-29	1.954027e-29	3.124784e-29	4.999129e-29	7.998278e-29	1.279686e-28	2.047521e-28	3.275848e-28	5.240226e-28	8.383825e-28	1.341314e-27	2.145884e-27	3.433322e-27	5.492734e-27	8.787270e-27	1.405890e-26	2.249234e-26	3.598339e-26	5.756652e-26	9.209709e-26	1.473436e-25	2.357239e-25	3.771178e-25	6.033232e-25	9.651975e-25	1.544157e-24	2.470357e-24	3.952105e-24	6.322595e-24
4.787764e-34	7.507205e-34	1.250490e-33	1.959578e-33	3.128906e-33	5.069680e-33	8.000897e-33	1.292093e-32	2.064047e-32	3.279557e-32	5.285120e-32	8.470499e-32	1.352726e-31	2.162440e-31	3.461193e-31	5.537708e-31	8.837783e-31	1.414962e-30	2.263166e-30	3.624820e-30	5.796986e-30	9.274729e-30	1.483390e-29	2.372164e-29	3.795064e-29	6.071852e-29	9.714671e-29	1.554365e-28	2.486842e-28	3.978088e-28	6.364533e-28	1.018251e-27	1.629035e-27	2.606385e-27	4.169774e-27	6.670797e-27	1.067272e-26	1.707489e-26	2.731652e-26	4.370117e-26	6.991475e-26	1.118546e-25	1.789477e-25	2.862854e-25	4.580067e-25	7.327194e-25	1.172229e-24	1.875342e-24	3.000190e-24	4.799712e-24
3.622848e-34	5.680620e-34	9.462319e-34	1.482791e-33	2.367608e-33	3.836171e-33	6.054191e-33	9.777128e-33	1.561841e-32	2.481604e-32	3.999191e-32	6.409532e-32	1.023593e-31	1.636294e-31	2.619046e-31	4.190321e-31	6.687450e-31	1.070686e-30	1.712512e-30	2.742859e-30	4.386512e-30	7.018080e-30	1.122464e-29	1.794989e-29	2.871680e-29	4.594497e-29	7.350975e-29	1.176169e-28	1.881763e-28	3.010170e-28	4.815962e-28	7.704971e-28	1.232669e-27	1.972217e-27	3.155212e-27	5.047701e-27	8.075895e-27	1.292033e-26	2.067001e-26	3.306802e-26	5.290341e-26	8.463861e-26	1.354068e-25	2.166273e-25	3.465657e-25	5.544355e-25	8.870039e-25	1.419035e-24	2.270182e-24	3.631839e-24
2.734150e-34	4.287142e-34	7.141176e-34	1.119057e-33	1.786825e-33	2.895143e-33	4.569074e-33	7.378761e-33	1.178715e-32	1.872857e-32	3.018174e-32	4.837248e-32	7.725013e-32	1.234904e-31	1.976583e-31	3.162418e-31	5.046990e-31	8.080421e-31	1.292425e-30	2.070024e-30	3.310481e-30	5.296513e-30	8.471184e-30	1.354669e-29	2.167243e-29	3.467445e-29	5.547743e-29	8.876486e-29	1.420156e-28	2.271759e-28	3.634579e-28	5.814897e-28	9.302881e-28	1.488420e-27	2.381217e-27	3.809465e-27	6.094820e-27	9.750874e-27	1.559949e-26	2.495616e-26	3.992574e-26	6.387597e-26	1.021902e-25	1.634863e-25	2.615492e-25	4.184258e-25	6.694105e-25	1.070926e-24	1.713273e-24	2.740892e-24
2.059038e-34	3.228568e-34	5.377888e-34	8.427411e-34	1.345625e-33	2.180279e-33	3.440886e-33	5.556809e-33	8.876688e-33	1.410414e-32	2.272931e-32	3.642842e-32	5.817564e-32	9.299836e-32	1.488528e-31	2.381558e-31	3.800794e-31	6.085212e-31	9.733011e-31	1.558896e-30	2.493060e-30	3.988703e-30	6.379486e-30	1.020175e-29	1.632108e-29	2.611265e-29	4.177896e-29	6.684705e-29	1.069491e-28	1.710815e-28	2.737127e-28	4.379078e-28	7.005805e-28	1.120897e-27	1.793244e-27	2.868825e-27	4.589874e-27	7.343164e-27	1.174762e-26	1.879390e-26	3.006712e-26	4.810342e-26	7.695685e-26	1.231173e-25	1.969658e-25	3.151050e-25	5.041141e-25	8.064830e-25	1.290214e-24	2.064079e-24
1.547937e-34	2.427162e-34	4.042972e-34	6.335532e-34	1.011610e-33	1.639083e-33	2.586778e-33	4.177479e-33	6.673287e-33	1.060316e-32	1.708736e-32	2.738603e-32	4.373508e-32	6.991397e-32	1.119040e-31	1.790399e-31	2.857346e-31	4.574718e-31	7.317045e-31	1.171940e-30	1.874223e-30	2.998610e-30	4.795943e-30	7.669429e-30	1.226979e-29	1.963084e-29	3.140839e-29	5.025394e-29	8.040166e-29	1.286148e-28	2.057702e-28	3.292078e-28	5.266781e-28	8.426611e-28	1.348113e-27	2.156705e-27	3.450541e-27	5.520385e-27	8.831527e-27	1.412871e-26	2.260357e-26	3.616270e-26	5.785378e-26	9.255572e-26	1.480725e-25	2.368854e-25	3.789756e-25	6.062853e-25	9.699354e-25	1.551696e-24
1.162077e-34	1.822134e-34	3.035163e-34	4.756248e-34	7.594415e-34	1.230502e-33	1.941961e-33	3.136141e-33	5.009808e-33	7.960067e-33	1.282792e-32	2.055939e-32	3.283304e-32	5.248620e-32	8.400918e-32	1.344098e-31	2.145082e-31	3.434356e-31	5.493090e-31	8.798052e-31	1.407026e-30	2.251131e-30	3.600433e-30	5.757630e-30	9.211233e-30	1.473735e-29	2.357904e-29	3.772684e-29	6.035944e-29	9.655414e-29	1.544765e-28	2.471439e-28	3.953893e-28	6.326046e-28	1.012058e-27	1.619085e-27	2.590394e-27	4.144268e-27	6.630006e-27	1.060670e-26	1.696893e-26	2.714800e-26	4.343185e-26	6.948313e-26	1.111603e-25	1.778334e-25	2.845022e-25	4.551459e-25	7.281412e-25	1.164873e-24
8.714225e-35	1.366389e-34	2.276020e-34	3.566633e-34	5.694929e-34	9.227335e-34	1.456245e-33	2.351741e-33	3.756774e-33	5.969124e-33	9.619447e-33	1.541715e-32	2.462096e-32	3.935854e-32	6.299709e-32	1.007917e-31	1.608561e-31	2.575366e-31	4.119176e-31	6.597509e-31	1.055105e-30	1.688085e-30	2.699902e-30	4.317546e-30	6.907341e-30	1.105128e-29	1.768149e-29	2.829067e-29	4.526243e-29	7.240414e-29	1.158390e-28	1.853284e-28	2.964947e-28	4.743775e-28	7.589216e-28	1.214118e-27	1.942482e-27	3.107696e-27	4.971693e-27	7.953719e-27	1.272460e-26	2.035762e-26	3.256844e-26	5.210357e-26	8.335611e-26	1.333522e-25	2.133397e-25	3.412998e-25	5.460094e-25	8.734985e-25
6.528815e-35	1.023717e-34	1.705225e-34	2.672170e-34	4.266717e-34	6.913243e-34	1.091038e-33	1.761956e-33	2.814625e-33	4.472147e-33	7.207017e-33	1.155073e-32	1.844634e-32	2.948793e-32	4.719824e-32	7.551441e-32	1.205155e-31	1.929497e-31	3.086138e-31	4.942937e-31	7.904975e-31	1.264734e-30	2.022800e-30	3.234757e-30	5.175062e-30	8.279746e-30	1.324718e-29	2.119569e-29	3.391111e-29	5.424595e-29	8.678777e-29	1.388499e-28	2.221367e-28	3.554081e-28	5.685908e-28	9.096275e-28	1.455322e-27	2.328308e-27	3.724825e-27	5.958973e-27	9.533334e-27	1.525202e-26	2.440039e-26	3.903612e-26	6.245050e-26	9.990747e-26	1.598338e-25	2.557008e-25	4.090678e-25	6.544196e-25
4.888021e-35	7.664407e-35	1.276675e-34	2.000611e-34	3.194423e-34	5.175835e-34	8.168428e-34	1.319148e-33	2.107264e-33	3.348224e-33	5.395777e-33	8.647847e-33	1.381048e-32	2.207713e-32	3.533655e-32	5.653639e-32	9.022795e-32	1.444582e-31	2.310540e-31	3.700693e-31	5.918320e-31	9.468845e-31	1.514435e-30	2.421806e-30	3.874477e-30	6.198898e-30	9.917922e-30	1.586882e-29	2.538861e-29	4.061292e-29	6.497634e-29	1.039542e-28	1.663093e-28	2.660868e-28	4.256920e-28	6.810186e-28	1.089568e-27	1.743152e-27	2.788690e-27	4.461339e-27	7.137369e-27	1.141879e-26	1.826791e-26	2.922525e-26	4.675486e-26	7.479766e-26	1.196625e-25	1.914346e-25	3.062545e-25	4.899394e-25
3.657563e-35	5.735051e-35	9.552984e-35	1.496999e-34	2.390293e-34	3.872925e-34	6.112194e-34	9.870797e-34	1.576804e-33	2.505377e-33	4.037500e-33	6.470927e-33	1.033397e-32	1.651966e-32	2.644128e-32	4.230449e-32	6.751486e-32	1.080937e-31	1.728907e-31	2.769116e-31	4.428498e-31	7.085246e-31	1.133205e-30	1.812162e-30	2.899150e-30	4.638440e-30	7.421266e-30	1.187413e-29	1.899748e-29	3.038932e-29	4.861965e-29	7.778546e-29	1.244436e-28	1.991036e-28	3.185305e-28	5.095821e-28	8.152843e-28	1.304337e-27	2.086672e-27	3.338249e-27	5.340613e-27	8.544221e-27	1.366912e-26	2.186801e-26	3.498460e-26	5.596769e-26	8.953779e-26	1.432411e-25	2.291547e-25	3.665957e-25
2.735682e-35	4.289543e-35	7.145174e-35	1.119683e-34	1.787824e-34	2.896762e-34	4.571627e-34	7.382881e-34	1.179373e-33	1.873901e-33	3.019855e-33	4.839940e-33	7.729308e-33	1.235590e-32	1.977679e-32	3.164170e-32	5.049782e-32	8.084882e-32	1.293138e-31	2.071163e-31	3.312298e-31	5.299413e-31	8.475809e-31	1.355407e-30	2.168419e-30	3.469319e-30	5.550731e-30	8.881246e-30	1.420914e-29	2.272964e-29	3.636497e-29	5.817945e-29	9.307723e-29	1.489188e-28	2.382436e-28	3.811396e-28	6.097875e-28	9.755704e-28	1.560712e-27	2.496817e-27	3.994465e-27	6.390565e-27	1.022367e-26	1.635590e-26	2.616625e-26	4.186017e-26	6.696825e-26	1.071345e-25	1.713914e-25	2.741866e-25
2.045499e-35	3.207338e-35	5.342524e-35	8.371992e-35	1.336776e-34	2.165940e-34	3.418255e-34	5.520259e-34	8.818299e-34	1.401136e-33	2.257977e-33	3.618874e-33	5.779284e-33	9.238636e-33	1.478731e-32	2.365882e-32	3.775772e-32	6.045146e-32	9.668916e-32	1.548628e-31	2.476636e-31	3.962420e-31	6.337439e-31	1.013450e-30	1.621345e-30	2.594039e-30	4.150326e-30	6.640576e-30	1.062428e-29	1.699511e-29	2.719032e-29	4.350113e-29	6.959436e-29	1.113474e-28	1.781358e-28	2.849794e-28	4.559399e-28	7.294361e-28	1.166946e-27	1.866871e-27	2.986658e-27	4.778212e-27	7.644202e-27	1.222923e-26	1.956434e-26	3.129851e-26	5.007148e-26	8.010313e-26	1.281469e-25	2.050046e-25
1.529078e-35	2.397591e-35	3.993712e-35	6.258338e-35	9.992836e-35	1.619111e-34	2.555257e-34	4.126573e-34	6.591965e-34	1.047395e-33	1.687911e-33	2.705225e-33	4.320201e-33	6.906177e-33	1.105399e-32	1.768572e-32	2.822510e-32	4.518938e-32	7.227820e-32	1.157648e-31	1.851363e-31	2.962032e-31	4.737431e-31	7.575845e-31	1.212005e-30	1.939122e-30	3.102492e-30	4.964025e-30	7.941955e-30	1.270433e-29	2.032553e-29	3.251829e-29	5.202366e-29	8.323508e-29	1.331611e-28	2.130292e-28	3.408261e-28	5.452704e-28	8.723182e-28	1.395526e-27	2.232586e-27	3.571803e-27	5.714173e-27	9.141541e-27	1.462462e-26	2.339601e-26	3.742894e-26	5.987771e-26	9.579045e-26	1.532415e-25
1.142842e-35	1.791973e-35	2.984924e-35	4.677518e-35	7.468702e-35	1.210133e-34	1.909813e-34	3.084224e-34	4.926871e-34	7.828283e-34	1.261554e-33	2.021899e-33	3.228941e-33	5.161712e-33	8.261805e-33	1.321839e-32	2.109557e-32	3.377475e-32	5.402104e-32	8.652310e-32	1.383716e-31	2.213834e-31	3.540772e-31	5.662212e-31	9.058559e-31	1.449305e-30	2.318810e-30	3.710122e-30	5.935830e-30	9.495231e-30	1.519131e-29	2.430417e-29	3.888246e-29	6.220980e-29	9.952433e-29	1.592175e-28	2.547322e-28	4.075326e-28	6.519657e-28	1.043006e-27	1.668617e-27	2.669532e-27	4.270710e-27	6.832272e-27	1.093022e-26	1.748579e-26	2.797368e-26	4.475133e-26	7.159148e-26	1.145285e-25
8.540684e-36	1.339177e-35	2.230693e-35	3.495602e-35	5.581509e-35	9.043561e-35	1.427241e-34	2.304901e-34	3.681947e-34	5.850228e-34	9.427836e-34	1.511004e-33	2.413049e-33	3.857445e-33	6.174203e-33	9.878353e-33	1.576511e-32	2.524049e-32	4.037091e-32	6.466028e-32	1.034076e-31	1.654437e-31	2.646081e-31	4.231468e-31	6.769614e-31	1.083089e-30	1.732884e-30	2.772632e-30	4.435936e-30	7.095926e-30	1.135268e-29	1.816284e-29	2.905736e-29	4.649015e-29	7.437568e-29	1.189849e-28	1.903638e-28	3.045526e-28	4.872188e-28	7.794451e-28	1.246966e-27	1.994950e-27	3.191509e-27	5.105755e-27	8.168133e-27	1.306705e-26	2.090454e-26	3.344224e-26	5.349942e-26	8.558539e-26
6.382170e-36	1.000723e-35	1.666922e-35	2.612147e-35	4.170875e-35	6.757950e-35	1.066529e-34	1.722375e-34	2.751395e-34	4.371678e-34	7.045103e-34	1.129122e-33	1.803190e-33	2.882537e-33	4.613770e-33	7.381753e-33	1.178072e-32	1.886134e-32	3.016777e-32	4.831836e-32	7.727282e-32	1.236302e-31	1.977321e-31	3.162023e-31	5.058685e-31	8.093528e-31	1.294919e-30	2.071884e-30	3.314806e-30	5.302511e-30	8.483414e-30	1.357236e-29	2.171339e-29	3.474016e-29	5.557780e-29	8.891228e-29	1.422505e-28	2.275784e-28	3.640759e-28	5.824419e-28	9.317957e-28	1.490724e-27	2.384846e-27	3.815251e-27	6.103579e-27	9.764233e-27	1.562066e-26	2.498921e-26	3.997647e-26	6.395183e-26
4.769011e-36	7.477796e-36	1.245590e-35	1.951899e-35	3.116643e-35	5.049807e-35	7.969527e-35	1.287026e-34	2.055950e-34	3.266689e-34	5.264376e-34	8.437242e-34	1.347413e-33	2.153943e-33	3.447587e-33	5.515929e-33	8.803007e-33	1.409391e-32	2.254250e-32	3.610529e-32	5.774114e-32	9.238106e-32	1.477527e-31	2.362779e-31	3.780032e-31	6.047773e-31	9.676095e-31	1.548184e-30	2.476936e-30	3.962215e-30	6.339088e-30	1.014171e-29	1.622493e-29	2.595892e-29	4.152939e-29	6.643782e-29	1.062935e-28	1.700526e-28	2.720467e-28	4.352144e-28	6.962583e-28	1.113899e-27	1.782000e-27	2.850817e-27	4.560679e-27	7.295945e-27	1.167189e-26	1.867207e-26	2.987050e-26	4.778469e-26
3.563562e-36	5.587655e-36	9.307460e-36	1.458523e-35	2.328857e-35	3.773381e-35	5.955090e-35	9.617078e-35	1.536273e-34	2.440976e-34	3.933711e-34	6.304578e-34	1.006830e-33	1.609495e-33	2.576146e-33	4.121676e-33	6.577883e-33	1.053141e-32	1.684445e-32	2.697898e-32	4.314593e-32	6.902991e-32	1.104052e-31	1.765538e-31	2.824550e-31	4.519069e-31	7.230250e-31	1.156846e-30	1.850834e-30	2.960672e-30	4.736730e-30	7.578139e-30	1.212366e-29	1.939711e-29	3.103169e-29	4.964375e-29	7.942463e-29	1.270665e-28	2.032780e-28	3.251990e-28	5.202539e-28	8.323191e-28	1.331528e-27	2.130152e-27	3.407763e-27	5.451547e-27	8.721230e-27	1.395170e-26	2.231900e-26	3.570416e-26
2.662842e-36	4.175329e-36	6.954922e-36	1.089869e-35	1.740219e-35	2.819627e-35	4.449890e-35	7.186279e-35	1.147966e-34	1.823997e-34	2.939431e-34	4.711038e-34	7.523446e-34	1.202680e-33	1.925001e-33	3.079883e-33	4.915258e-33	7.869490e-33	1.258684e-32	2.015976e-32	3.224033e-32	5.158182e-32	8.249904e-32	1.319277e-31	2.110610e-31	3.376816e-31	5.402708e-31	8.644368e-31	1.383009e-30	2.212317e-30	3.539446e-30	5.662638e-30	9.059192e-30	1.449413e-29	2.318782e-29	3.709526e-29	5.934830e-29	9.494744e-29	1.518944e-28	2.429963e-28	3.887449e-28	6.219249e-28	9.949408e-28	1.591681e-27	2.546321e-27	4.073444e-27	6.516551e-27	1.042473e-26	1.667671e-26	2.667792e-26
1.989842e-36	3.120067e-36	5.197153e-36	8.144183e-36	1.300400e-35	2.107001e-35	3.325235e-35	5.370034e-35	8.578316e-35	1.363004e-34	2.196524e-34	3.520378e-34	5.621981e-34	8.987163e-34	1.438478e-33	2.301476e-33	3.672979e-33	5.880559e-33	9.405648e-33	1.506458e-32	2.409190e-32	3.854500e-32	6.164814e-32	9.858411e-32	1.577170e-31	2.523352e-31	4.037212e-31	6.459560e-31	1.033461e-30	1.653165e-30	2.644866e-30	4.231426e-30	6.769504e-30	1.083076e-29	1.732711e-29	2.771940e-29	4.434788e-29	7.094911e-29	1.135022e-28	1.815772e-28	2.904859e-28	4.647261e-28	7.434555e-28	1.189357e-27	1.902688e-27	3.043788e-27	4.869320e-27	7.789566e-27	1.246110e-26	1.993402e-26
1.486994e-36	2.331602e-36	3.883791e-36	6.086083e-36	9.717785e-36	1.574544e-35	2.484920e-35	4.012981e-35	6.410502e-35	1.018561e-34	1.641443e-34	2.630747e-34	4.201256e-34	6.716024e-34	1.074961e-33	1.719871e-33	2.744781e-33	4.394483e-33	7.028743e-33	1.125760e-32	1.800361e-32	2.880424e-32	4.606893e-32	7.367070e-32	1.178599e-31	1.885667e-31	3.016953e-31	4.827136e-31	7.722901e-31	1.235384e-30	1.976464e-30	3.162070e-30	5.058723e-30	8.093611e-30	1.294818e-29	2.071408e-29	3.314011e-29	5.301845e-29	8.481712e-29	1.356873e-28	2.170710e-28	3.472741e-28	5.555571e-28	8.887595e-28	1.421798e-27	2.274482e-27	3.638600e-27	5.820721e-27	9.311445e-27	1.489542e-26
1.111272e-36	1.742471e-36	2.902465e-36	4.548298e-36	7.262369e-36	1.176700e-35	1.857049e-35	2.999011e-35	4.790743e-35	7.611983e-35	1.226695e-34	1.966028e-34	3.139711e-34	5.019063e-34	8.033469e-34	1.285304e-33	2.051246e-33	3.284109e-33	5.252757e-33	8.413085e-33	1.345454e-32	2.152611e-32	3.442841e-32	5.505583e-32	8.807942e-32	1.409201e-31	2.254634e-31	3.607419e-31	5.771479e-31	9.232263e-31	1.477048e-30	2.363069e-30	3.780466e-30	6.048477e-30	9.676353e-30	1.547989e-29	2.476596e-29	3.962116e-29	6.338442e-29	1.013998e-28	1.622177e-28	2.595179e-28	4.151662e-28	6.641646e-28	1.062496e-27	1.699691e-27	2.719063e-27	4.349698e-27	6.958193e-27	1.113087e-26
