2.891598e-14	3.489557e-14	4.211170e-14	5.082005e-14	6.132922e-14	7.401160e-14	8.931658e-14	1.077865e-13	1.300758e-13	1.569744e-13	1.894353e-13	2.286088e-13	2.758831e-13	3.329331e-13	4.017806e-13	4.848649e-13	5.851302e-13	7.061292e-13	8.521493e-13	1.028365e-12	1.241019e-12	1.497648e-12	1.807344e-12	2.181080e-12	2.632100e-12	3.176384e-12	3.833216e-12	4.625870e-12	5.582430e-12	6.736787e-12	8.129842e-12	9.810950e-12	1.183967e-11	1.428788e-11	1.724231e-11	2.080764e-11	2.511016e-11	3.030231e-11	3.656800e-11	4.412919e-11	5.325373e-11	6.426480e-11	7.755243e-11	9.358724e-11	1.129371e-10	1.362874e-10	1.644648e-10	1.984673e-10	2.394988e-10	2.890121e-10
2.522375e-14	3.043982e-14	3.673453e-14	4.433093e-14	5.349821e-14	6.456119e-14	7.791190e-14	9.402342e-14	1.134667e-13	1.369306e-13	1.652466e-13	1.994181e-13	2.406559e-13	2.904213e-13	3.504777e-13	4.229530e-13	5.104155e-13	6.159642e-13	7.433391e-13	8.970535e-13	1.082554e-12	1.306414e-12	1.576564e-12	1.902578e-12	2.296007e-12	2.770790e-12	3.343750e-12	4.035188e-12	4.869602e-12	5.876555e-12	7.091726e-12	8.558165e-12	1.032783e-11	1.246341e-11	1.504057e-11	1.815062e-11	2.190371e-11	2.643282e-11	3.189838e-11	3.849399e-11	4.645329e-11	5.605820e-11	6.764891e-11	8.163593e-11	9.851463e-11	1.188827e-10	1.434615e-10	1.731213e-10	2.089122e-10	2.521014e-10
2.199125e-14	2.653886e-14	3.202688e-14	3.864978e-14	4.664224e-14	5.628746e-14	6.792723e-14	8.197400e-14	9.892551e-14	1.193824e-13	1.440697e-13	1.738619e-13	2.098150e-13	2.532027e-13	3.055626e-13	3.687499e-13	4.450037e-13	5.370258e-13	6.480769e-13	7.820920e-13	9.438197e-13	1.138990e-12	1.374520e-12	1.658753e-12	2.001761e-12	2.415697e-12	2.915228e-12	3.518053e-12	4.245529e-12	5.123433e-12	6.182868e-12	7.461368e-12	9.004230e-12	1.086611e-11	1.311298e-11	1.582443e-11	1.909651e-11	2.304514e-11	2.781020e-11	3.356046e-11	4.049962e-11	4.887344e-11	5.897853e-11	7.117276e-11	8.588798e-11	1.036453e-10	1.250735e-10	1.509313e-10	1.821342e-10	2.197868e-10
1.916420e-14	2.312720e-14	2.790972e-14	3.368122e-14	4.064621e-14	4.905151e-14	5.919494e-14	7.143594e-14	8.620827e-14	1.040354e-13	1.255489e-13	1.515113e-13	1.828424e-13	2.206525e-13	2.662812e-13	3.213455e-13	3.877965e-13	4.679886e-13	5.647636e-13	6.815503e-13	8.224869e-13	9.925672e-13	1.197818e-12	1.445511e-12	1.744422e-12	2.105144e-12	2.540456e-12	3.065783e-12	3.699736e-12	4.464776e-12	5.388010e-12	6.502144e-12	7.846653e-12	9.469167e-12	1.142717e-11	1.379002e-11	1.664142e-11	2.008239e-11	2.423481e-11	2.924576e-11	3.529274e-11	4.258991e-11	5.139573e-11	6.202205e-11	7.484519e-11	9.031922e-11	1.089921e-10	1.315248e-10	1.587153e-10	1.915259e-10
1.669397e-14	2.014615e-14	2.431221e-14	2.933977e-14	3.540699e-14	4.272885e-14	5.156481e-14	6.222796e-14	7.509616e-14	9.062537e-14	1.093659e-13	1.319817e-13	1.592743e-13	1.922106e-13	2.319579e-13	2.799244e-13	3.378098e-13	4.076652e-13	4.919658e-13	5.936986e-13	7.164684e-13	8.646252e-13	1.043418e-12	1.259183e-12	1.519565e-12	1.833788e-12	2.212987e-12	2.670597e-12	3.222831e-12	3.889254e-12	4.693477e-12	5.663993e-12	6.835185e-12	8.248543e-12	9.954140e-12	1.201239e-11	1.449622e-11	1.749360e-11	2.111071e-11	2.547567e-11	3.074308e-11	3.709951e-11	4.477006e-11	5.402639e-11	6.519627e-11	7.867523e-11	9.494051e-11	1.145680e-10	1.382525e-10	1.668323e-10
1.453719e-14	1.754336e-14	2.117119e-14	2.554921e-14	3.083257e-14	3.720848e-14	4.490287e-14	5.418839e-14	6.539407e-14	7.891697e-14	9.523626e-14	1.149302e-13	1.386967e-13	1.673778e-13	2.019898e-13	2.437592e-13	2.941660e-13	3.549963e-13	4.284054e-13	5.169946e-13	6.239028e-13	7.529179e-13	9.086113e-13	1.096500e-12	1.323240e-12	1.596866e-12	1.927072e-12	2.325558e-12	2.806442e-12	3.386762e-12	4.087077e-12	4.932198e-12	5.952065e-12	7.182809e-12	8.668030e-12	1.046034e-11	1.262323e-11	1.523332e-11	1.838305e-11	2.218399e-11	2.677077e-11	3.230582e-11	3.898518e-11	4.704536e-11	5.677180e-11	6.850887e-11	8.267214e-11	9.976300e-11	1.203865e-10	1.452725e-10
1.265534e-14	1.527235e-14	1.843055e-14	2.224183e-14	2.684126e-14	3.239180e-14	3.909014e-14	4.717363e-14	5.692871e-14	6.870104e-14	8.290777e-14	1.000523e-13	1.207421e-13	1.457104e-13	1.758418e-13	2.122040e-13	2.560855e-13	3.090411e-13	3.729471e-13	4.500681e-13	5.431365e-13	6.554500e-13	7.909882e-13	9.545532e-13	1.151941e-12	1.390144e-12	1.677602e-12	2.024501e-12	2.443131e-12	2.948323e-12	3.557975e-12	4.293686e-12	5.181519e-12	6.252928e-12	7.545866e-12	9.106134e-12	1.098900e-11	1.326116e-11	1.600310e-11	1.931192e-11	2.330483e-11	2.812322e-11	3.393773e-11	4.095427e-11	4.942128e-11	5.963853e-11	7.196776e-11	8.684541e-11	1.047981e-10	1.264612e-10
1.101430e-14	1.329196e-14	1.604063e-14	1.935769e-14	2.336070e-14	2.819149e-14	3.402124e-14	4.105652e-14	4.954663e-14	5.979242e-14	7.215692e-14	8.707826e-14	1.050852e-13	1.268157e-13	1.530399e-13	1.846869e-13	2.228780e-13	2.689667e-13	3.245857e-13	3.917060e-13	4.727058e-13	5.704550e-13	6.884170e-13	8.307715e-13	1.002562e-12	1.209876e-12	1.460057e-12	1.761971e-12	2.126313e-12	2.565991e-12	3.096583e-12	3.736885e-12	4.509581e-12	5.442044e-12	6.567306e-12	7.925227e-12	9.563908e-12	1.154139e-11	1.392772e-11	1.680741e-11	2.028244e-11	2.447589e-11	2.953625e-11	3.564270e-11	4.301146e-11	5.190341e-11	6.263333e-11	7.558104e-11	9.120481e-11	1.100576e-10
9.583959e-15	1.156584e-14	1.395756e-14	1.684386e-14	2.032703e-14	2.453048e-14	2.960316e-14	3.572483e-14	4.311239e-14	5.202762e-14	6.278643e-14	7.577004e-14	9.143852e-14	1.103471e-13	1.331656e-13	1.607028e-13	1.939343e-13	2.340377e-13	2.824338e-13	3.408375e-13	4.113181e-13	4.963730e-13	5.990157e-13	7.228831e-13	8.723638e-13	1.052754e-12	1.270445e-12	1.533149e-12	1.850173e-12	2.232750e-12	2.694432e-12	3.251576e-12	3.923919e-12	4.735278e-12	5.714394e-12	6.895950e-12	8.321797e-12	1.004244e-11	1.211882e-11	1.462447e-11	1.764814e-11	2.129689e-11	2.569994e-11	3.101317e-11	3.742471e-11	4.516155e-11	5.449754e-11	6.576315e-11	7.935707e-11	9.576035e-11
8.337797e-15	1.006198e-14	1.214272e-14	1.465373e-14	1.768399e-14	2.134088e-14	2.575398e-14	3.107966e-14	3.750665e-14	4.526266e-14	5.462253e-14	6.591792e-14	7.954907e-14	9.599897e-14	1.158505e-13	1.398071e-13	1.687175e-13	2.036063e-13	2.457095e-13	2.965190e-13	3.578351e-13	4.318303e-13	5.211263e-13	6.288870e-13	7.589304e-13	9.158639e-13	1.105248e-12	1.333791e-12	1.609592e-12	1.942420e-12	2.344066e-12	2.828760e-12	3.413672e-12	4.119521e-12	4.971310e-12	5.999212e-12	7.239634e-12	8.736511e-12	1.054286e-11	1.272264e-11	1.535307e-11	1.852727e-11	2.235765e-11	2.697982e-11	3.255741e-11	3.928789e-11	4.740948e-11	5.720962e-11	6.903512e-11	8.330441e-11
