1.033646e-05	1.131635e-05	1.238831e-05	1.356082e-05	1.484311e-05	1.624523e-05	1.777817e-05	1.945395e-05	2.128573e-05	2.328785e-05	2.547597e-05	2.786704e-05	3.047938e-05	3.333282e-05	3.644890e-05	3.985113e-05	4.356529e-05	4.761954e-05	5.204432e-05	5.687229e-05	6.213857e-05	6.788142e-05	7.414289e-05	8.096876e-05	8.840797e-05	9.651263e-05	1.053395e-04	1.149513e-04	1.254150e-04	1.368015e-04	1.491878e-04	1.626588e-04	1.773039e-04	1.932183e-04	2.105073e-04	2.292821e-04	2.496607e-04	2.717733e-04	2.957554e-04	3.217539e-04	3.499264e-04	3.804385e-04	4.134706e-04	4.492106e-04	4.878625e-04	5.296398e-04	5.747881e-04	6.235182e-04	6.760986e-04	7.328006e-04
9.134181e-06	9.999655e-06	1.094638e-05	1.198184e-05	1.311415e-05	1.435218e-05	1.570561e-05	1.718503e-05	1.880200e-05	2.056918e-05	2.250033e-05	2.461037e-05	2.691543e-05	2.943293e-05	3.218179e-05	3.518270e-05	3.845831e-05	4.203334e-05	4.593451e-05	5.019050e-05	5.483211e-05	5.989287e-05	6.540965e-05	7.142256e-05	7.797445e-05	8.511091e-05	9.288162e-05	1.013413e-04	1.105486e-04	1.205653e-04	1.314586e-04	1.433024e-04	1.561749e-04	1.701585e-04	1.853451e-04	2.018312e-04	2.197192e-04	2.391219e-04	2.601567e-04	2.829508e-04	3.076402e-04	3.343680e-04	3.632895e-04	3.945665e-04	4.283743e-04	4.648962e-04	5.043276e-04	5.468760e-04	5.927771e-04	6.422274e-04
8.049468e-06	8.811708e-06	9.645444e-06	1.055724e-05	1.155424e-05	1.264422e-05	1.383568e-05	1.513792e-05	1.656109e-05	1.811628e-05	1.981558e-05	2.167205e-05	2.369984e-05	2.591421e-05	2.833175e-05	3.097056e-05	3.385045e-05	3.699307e-05	4.042180e-05	4.416168e-05	4.823963e-05	5.268494e-05	5.752977e-05	6.280914e-05	6.856038e-05	7.482322e-05	8.164090e-05	8.906103e-05	9.713463e-05	1.059153e-04	1.154615e-04	1.258372e-04	1.371101e-04	1.493518e-04	1.626413e-04	1.770624e-04	1.927032e-04	2.096610e-04	2.280367e-04	2.479397e-04	2.694868e-04	2.928004e-04	3.180135e-04	3.452643e-04	3.747023e-04	4.064833e-04	4.407736e-04	4.777488e-04	5.175922e-04	5.605162e-04
7.076838e-06	7.746515e-06	8.478936e-06	9.279853e-06	1.015552e-05	1.111275e-05	1.215899e-05	1.330237e-05	1.455176e-05	1.591689e-05	1.740830e-05	1.903743e-05	2.081662e-05	2.275923e-05	2.487970e-05	2.719385e-05	2.971897e-05	3.247392e-05	3.547908e-05	3.875626e-05	4.232889e-05	4.622245e-05	5.046490e-05	5.508668e-05	6.012019e-05	6.559990e-05	7.156330e-05	7.805163e-05	8.510905e-05	9.278194e-05	1.011207e-04	1.101806e-04	1.200200e-04	1.307005e-04	1.422902e-04	1.548608e-04	1.684880e-04	1.832552e-04	1.992486e-04	2.165616e-04	2.352938e-04	2.555492e-04	2.774410e-04	3.010860e-04	3.266108e-04	3.541469e-04	3.838342e-04	4.158202e-04	4.502582e-04	4.873113e-04
6.209105e-06	6.796207e-06	7.438249e-06	8.140256e-06	8.907692e-06	9.746511e-06	1.066321e-05	1.166487e-05	1.275927e-05	1.395486e-05	1.526085e-05	1.668720e-05	1.824467e-05	1.994487e-05	2.180041e-05	2.382501e-05	2.603373e-05	2.844296e-05	3.107039e-05	3.393496e-05	3.705699e-05	4.045856e-05	4.416391e-05	4.819937e-05	5.259299e-05	5.737453e-05	6.257635e-05	6.823406e-05	7.438568e-05	8.107115e-05	8.833376e-05	9.622109e-05	1.047831e-04	1.140725e-04	1.241476e-04	1.350697e-04	1.469033e-04	1.597193e-04	1.735910e-04	1.885977e-04	2.048236e-04	2.223565e-04	2.412919e-04	2.617279e-04	2.837707e-04	3.075302e-04	3.331230e-04	3.606718e-04	3.903036e-04	4.221529e-04
5.438185e-06	5.951936e-06	6.513696e-06	7.127845e-06	7.799147e-06	8.532787e-06	9.334421e-06	1.021023e-05	1.116696e-05	1.221198e-05	1.335330e-05	1.459956e-05	1.596014e-05	1.744509e-05	1.906537e-05	2.083289e-05	2.276068e-05	2.486296e-05	2.715504e-05	2.965332e-05	3.237535e-05	3.534021e-05	3.856884e-05	4.208393e-05	4.590965e-05	5.007163e-05	5.459770e-05	5.951843e-05	6.486646e-05	7.067601e-05	7.698411e-05	8.383145e-05	9.126065e-05	9.931663e-05	1.080490e-04	1.175098e-04	1.277536e-04	1.388406e-04	1.508326e-04	1.637962e-04	1.778022e-04	1.929245e-04	2.092425e-04	2.268382e-04	2.457998e-04	2.662182e-04	2.881898e-04	3.118154e-04	3.371989e-04	3.644499e-04
4.755668e-06	5.204493e-06	5.695194e-06	6.231582e-06	6.817798e-06	7.458352e-06	8.158159e-06	8.922586e-06	9.757497e-06	1.066928e-05	1.166488e-05	1.275182e-05	1.393818e-05	1.523271e-05	1.664486e-05	1.818495e-05	1.986425e-05	2.169503e-05	2.369053e-05	2.586486e-05	2.823318e-05	3.081190e-05	3.361902e-05	3.667408e-05	3.999780e-05	4.361217e-05	4.754101e-05	5.181049e-05	5.644850e-05	6.148421e-05	6.694917e-05	7.287801e-05	7.930689e-05	8.627388e-05	9.382096e-05	1.019921e-04	1.108331e-04	1.203948e-04	1.307287e-04	1.418908e-04	1.539400e-04	1.669376e-04	1.809496e-04	1.960436e-04	2.122922e-04	2.297700e-04	2.485554e-04	2.687304e-04	2.903789e-04	3.135889e-04
4.153193e-06	4.544723e-06	4.972719e-06	5.440490e-06	5.951630e-06	6.510052e-06	7.120018e-06	7.786181e-06	8.513621e-06	9.307873e-06	1.017495e-05	1.112134e-05	1.215406e-05	1.328064e-05	1.450926e-05	1.584881e-05	1.730901e-05	1.890044e-05	2.063447e-05	2.252327e-05	2.457983e-05	2.681824e-05	2.925395e-05	3.190368e-05	3.478517e-05	3.791717e-05	4.132003e-05	4.501603e-05	4.902892e-05	5.338344e-05	5.810634e-05	6.322693e-05	6.877577e-05	7.478490e-05	8.128967e-05	8.832692e-05	9.593507e-05	1.041564e-04	1.130339e-04	1.226140e-04	1.329453e-04	1.440785e-04	1.560676e-04	1.689680e-04	1.828386e-04	1.977400e-04	2.137352e-04	2.308900e-04	2.492710e-04	2.689478e-04
3.622702e-06	3.963801e-06	4.336606e-06	4.743985e-06	5.189053e-06	5.675197e-06	6.206107e-06	6.785807e-06	7.418689e-06	8.109536e-06	8.863540e-06	9.686309e-06	1.058388e-05	1.156276e-05	1.262997e-05	1.379318e-05	1.506074e-05	1.644173e-05	1.794593e-05	1.958375e-05	2.136633e-05	2.330572e-05	2.541511e-05	2.770877e-05	3.020183e-05	3.291024e-05	3.585128e-05	3.904386e-05	4.250808e-05	4.626487e-05	5.033677e-05	5.474848e-05	5.952564e-05	6.469510e-05	7.028642e-05	7.633030e-05	8.285864e-05	8.990649e-05	9.750937e-05	1.057054e-04	1.145345e-04	1.240379e-04	1.342596e-04	1.452443e-04	1.570394e-04	1.696932e-04	1.832559e-04	1.977791e-04	2.133150e-04	2.299173e-04
3.156591e-06	3.453398e-06	3.777734e-06	4.132081e-06	4.519132e-06	4.941814e-06	5.403314e-06	5.907107e-06	6.456984e-06	7.057068e-06	7.711833e-06	8.426109e-06	9.205090e-06	1.005437e-05	1.097998e-05	1.198850e-05	1.308709e-05	1.428354e-05	1.558620e-05	1.700398e-05	1.854638e-05	2.022369e-05	2.204712e-05	2.402881e-05	2.618162e-05	2.851904e-05	3.105571e-05	3.380758e-05	3.679162e-05	4.002540e-05	4.352785e-05	4.731964e-05	5.142220e-05	5.585785e-05	6.065115e-05	6.582751e-05	7.141322e-05	7.743710e-05	8.392821e-05	9.091758e-05	9.843769e-05	1.065217e-04	1.152050e-04	1.245232e-04	1.345139e-04	1.452151e-04	1.566658e-04	1.689061e-04	1.819755e-04	1.959149e-04
