2.927844e-08	3.299349e-08	3.719075e-08	4.208624e-08	4.794482e-08	5.504970e-08	6.364895e-08	7.387664e-08	8.567674e-08	9.880765e-08	1.130167e-07	1.283592e-07	1.454551e-07	1.654499e-07	1.896197e-07	2.187296e-07	2.524663e-07	2.896490e-07	3.297429e-07	3.745390e-07	4.277122e-07	4.918427e-07	5.656222e-07	6.458123e-07	7.340800e-07	8.383560e-07	9.629169e-07	1.101885e-06	1.253142e-06	1.430254e-06	1.639929e-06	1.869925e-06	2.128078e-06	2.435755e-06	2.777569e-06	3.160668e-06	3.613589e-06	4.110757e-06	4.686361e-06	5.340821e-06	6.074466e-06	6.923762e-06	7.867940e-06	8.959380e-06	1.017927e-05	1.157186e-05	1.315246e-05	1.492265e-05	1.695234e-05	1.923401e-05
2.432964e-08	2.741559e-08	3.090178e-08	3.496759e-08	3.983295e-08	4.573302e-08	5.287373e-08	6.136630e-08	7.116402e-08	8.206596e-08	9.386184e-08	1.065970e-07	1.207854e-07	1.373778e-07	1.574328e-07	1.815855e-07	2.095750e-07	2.404201e-07	2.736742e-07	3.108211e-07	3.549078e-07	4.080747e-07	4.692350e-07	5.356974e-07	6.088359e-07	6.952220e-07	7.984016e-07	9.134968e-07	1.038732e-06	1.185339e-06	1.358876e-06	1.549185e-06	1.762718e-06	2.017166e-06	2.299774e-06	2.616390e-06	2.990632e-06	3.401289e-06	3.876554e-06	4.416779e-06	5.022079e-06	5.722595e-06	6.500970e-06	7.400442e-06	8.405216e-06	9.551786e-06	1.085242e-05	1.230830e-05	1.397674e-05	1.585111e-05
2.013511e-08	2.268789e-08	2.557148e-08	2.893422e-08	3.295795e-08	3.783712e-08	4.374192e-08	5.076423e-08	5.886520e-08	6.787838e-08	7.762945e-08	8.815534e-08	9.988051e-08	1.135903e-07	1.301597e-07	1.501129e-07	1.732337e-07	1.987099e-07	2.261703e-07	2.568382e-07	2.932295e-07	3.371113e-07	3.875843e-07	4.424209e-07	5.027485e-07	5.739879e-07	6.590647e-07	7.539474e-07	8.571548e-07	9.779412e-07	1.120891e-06	1.277610e-06	1.453384e-06	1.662793e-06	1.895306e-06	2.155682e-06	2.463370e-06	2.800856e-06	3.191272e-06	3.634902e-06	4.131702e-06	4.706451e-06	5.344704e-06	6.081958e-06	6.905005e-06	7.843756e-06	8.907968e-06	1.009847e-05	1.146197e-05	1.299263e-05
1.660608e-08	1.871036e-08	2.108707e-08	2.385844e-08	2.717431e-08	3.119484e-08	3.606021e-08	4.184598e-08	4.851992e-08	5.594461e-08	6.397599e-08	7.264403e-08	8.229793e-08	9.358419e-08	1.072230e-07	1.236456e-07	1.426732e-07	1.636357e-07	1.862256e-07	2.114479e-07	2.413718e-07	2.774503e-07	3.189415e-07	3.640084e-07	4.135721e-07	4.720866e-07	5.419557e-07	6.198586e-07	7.045645e-07	8.036676e-07	9.209316e-07	1.049446e-06	1.193524e-06	1.365126e-06	1.555592e-06	1.768777e-06	2.020623e-06	2.296724e-06	2.615977e-06	2.978599e-06	3.384435e-06	3.853753e-06	4.374580e-06	4.975909e-06	5.646736e-06	6.411440e-06	7.277718e-06	8.246099e-06	9.354445e-06	1.059761e-05
1.365500e-08	1.538431e-08	1.733728e-08	1.961430e-08	2.233846e-08	2.564129e-08	2.963784e-08	3.439005e-08	3.987125e-08	4.596824e-08	5.256236e-08	5.967781e-08	6.760095e-08	7.686227e-08	8.805267e-08	1.015256e-07	1.171336e-07	1.343254e-07	1.528470e-07	1.735212e-07	1.980442e-07	2.276067e-07	2.615980e-07	2.985077e-07	3.390859e-07	3.869795e-07	4.441559e-07	5.078883e-07	5.771565e-07	6.581707e-07	7.540082e-07	8.589976e-07	9.766447e-07	1.116726e-06	1.272139e-06	1.445994e-06	1.651307e-06	1.876267e-06	2.136249e-06	2.431409e-06	2.761520e-06	3.143083e-06	3.566206e-06	4.054462e-06	4.598710e-06	5.218721e-06	5.920514e-06	6.704376e-06	7.600830e-06	8.605367e-06
1.119971e-08	1.261713e-08	1.421766e-08	1.608356e-08	1.831565e-08	2.102165e-08	2.429574e-08	2.818852e-08	3.267793e-08	3.767098e-08	4.307015e-08	4.889488e-08	5.537936e-08	6.295768e-08	7.211326e-08	8.313495e-08	9.590123e-08	1.099597e-07	1.251011e-07	1.419972e-07	1.620343e-07	1.861850e-07	2.139476e-07	2.440837e-07	2.772019e-07	3.162794e-07	3.629207e-07	4.148924e-07	4.713514e-07	5.373600e-07	6.154245e-07	7.009039e-07	7.966378e-07	9.105888e-07	1.036949e-06	1.178218e-06	1.344983e-06	1.527589e-06	1.738499e-06	1.977817e-06	2.245271e-06	2.554240e-06	2.896574e-06	3.291357e-06	3.731016e-06	4.231507e-06	4.797497e-06	5.429081e-06	6.150739e-06	6.958532e-06
9.165584e-09	1.032470e-08	1.163337e-08	1.315884e-08	1.498349e-08	1.719534e-08	1.987128e-08	2.305252e-08	2.672086e-08	3.080005e-08	3.521007e-08	3.996654e-08	4.526048e-08	5.144622e-08	5.891825e-08	6.791194e-08	7.832729e-08	8.979392e-08	1.021397e-07	1.159116e-07	1.322398e-07	1.519163e-07	1.745300e-07	1.990675e-07	2.260213e-07	2.578152e-07	2.957534e-07	3.380112e-07	3.838931e-07	4.375137e-07	5.009076e-07	5.702861e-07	6.479418e-07	7.403396e-07	8.427422e-07	9.571488e-07	1.092143e-06	1.239853e-06	1.410349e-06	1.603688e-06	1.819575e-06	2.068816e-06	2.344712e-06	2.662652e-06	3.016376e-06	3.418702e-06	3.873215e-06	4.379863e-06	4.958186e-06	5.604748e-06
7.486439e-09	8.432413e-09	9.500280e-09	1.074488e-08	1.223341e-08	1.403763e-08	1.622016e-08	1.881451e-08	2.180564e-08	2.513113e-08	2.872547e-08	3.260112e-08	3.691358e-08	4.195143e-08	4.803585e-08	5.535816e-08	6.383613e-08	7.316708e-08	8.320970e-08	9.440837e-08	1.076822e-07	1.236744e-07	1.420486e-07	1.619774e-07	1.838581e-07	2.096589e-07	2.404371e-07	2.747046e-07	3.118890e-07	3.553258e-07	4.066612e-07	4.628092e-07	5.256152e-07	6.003128e-07	6.830457e-07	7.754079e-07	8.843362e-07	1.003428e-06	1.140792e-06	1.296450e-06	1.470100e-06	1.670436e-06	1.891963e-06	2.147044e-06	2.430517e-06	2.752630e-06	3.116113e-06	3.520802e-06	3.982222e-06	4.497384e-06
6.104569e-09	6.875216e-09	7.745020e-09	8.758633e-09	9.970753e-09	1.143976e-08	1.321659e-08	1.532839e-08	1.776274e-08	2.046863e-08	2.339251e-08	2.654427e-08	3.005025e-08	3.414501e-08	3.908952e-08	4.503889e-08	5.192560e-08	5.950269e-08	6.765431e-08	7.674072e-08	8.750772e-08	1.004767e-07	1.153723e-07	1.315205e-07	1.492410e-07	1.701283e-07	1.950372e-07	2.227562e-07	2.528150e-07	2.879109e-07	3.293721e-07	3.746897e-07	4.253449e-07	4.855628e-07	5.522105e-07	6.265542e-07	7.141830e-07	8.099005e-07	9.202175e-07	1.045126e-06	1.184329e-06	1.344794e-06	1.522028e-06	1.725922e-06	1.952229e-06	2.209108e-06	2.498613e-06	2.820501e-06	3.187051e-06	3.595673e-06
4.970329e-09	5.597145e-09	6.304484e-09	7.128641e-09	8.114070e-09	9.308191e-09	1.075234e-08	1.246846e-08	1.444633e-08	1.664428e-08	1.901860e-08	2.157712e-08	2.442230e-08	2.774445e-08	3.175521e-08	3.658009e-08	4.216363e-08	4.830463e-08	5.490827e-08	6.226601e-08	7.098187e-08	8.147736e-08	9.352766e-08	1.065842e-07	1.209038e-07	1.377754e-07	1.578883e-07	1.802577e-07	2.044980e-07	2.327853e-07	2.661878e-07	3.026698e-07	3.434170e-07	3.918311e-07	4.453716e-07	5.050408e-07	5.753287e-07	6.520266e-07	7.403466e-07	8.402587e-07	9.514782e-07	1.079571e-06	1.220867e-06	1.383254e-06	1.563242e-06	1.767299e-06	1.996951e-06	2.251907e-06	2.541830e-06	2.864482e-06
4.041452e-09	4.550551e-09	5.124936e-09	5.794070e-09	6.594023e-09	7.563253e-09	8.735244e-09	1.012772e-08	1.173222e-08	1.351479e-08	1.543976e-08	1.751332e-08	1.981842e-08	2.250921e-08	2.575704e-08	2.966322e-08	3.418226e-08	3.915044e-08	4.449023e-08	5.043699e-08	5.747901e-08	6.595637e-08	7.568558e-08	8.622096e-08	9.776813e-08	1.113671e-07	1.275723e-07	1.455844e-07	1.650874e-07	1.878334e-07	2.146790e-07	2.439752e-07	2.766685e-07	3.154910e-07	3.583857e-07	4.061432e-07	4.623608e-07	5.236357e-07	5.941289e-07	6.737944e-07	7.623650e-07	8.642707e-07	9.765210e-07	1.105381e-06	1.247990e-06	1.409454e-06	1.590887e-06	1.791973e-06	2.020281e-06	2.273885e-06
3.282250e-09	3.695199e-09	4.161007e-09	4.703554e-09	5.352067e-09	6.137692e-09	7.087512e-09	8.215799e-09	9.515581e-09	1.095917e-08	1.251753e-08	1.419551e-08	1.606017e-08	1.823619e-08	2.086204e-08	2.401938e-08	2.767086e-08	3.168343e-08	3.599376e-08	4.079160e-08	4.647096e-08	5.330569e-08	6.114610e-08	6.963061e-08	7.892351e-08	8.986231e-08	1.028917e-07	1.173641e-07	1.330207e-07	1.512692e-07	1.727947e-07	1.962633e-07	2.224289e-07	2.534803e-07	2.877546e-07	3.258730e-07	3.707096e-07	4.195184e-07	4.756120e-07	5.389334e-07	6.092361e-07	6.900335e-07	7.788932e-07	8.807742e-07	9.933354e-07	1.120589e-06	1.263336e-06	1.421248e-06	1.600227e-06	1.798622e-06
2.662792e-09	2.997352e-09	3.374648e-09	3.814015e-09	4.339106e-09	4.975107e-09	5.743894e-09	6.656938e-09	7.708483e-09	8.875989e-09	1.013581e-08	1.149175e-08	1.299794e-08	1.475507e-08	1.687488e-08	1.942305e-08	2.236894e-08	2.560451e-08	2.907810e-08	3.294240e-08	3.751486e-08	4.301551e-08	4.932236e-08	5.614238e-08	6.360658e-08	7.238810e-08	8.284289e-08	9.444661e-08	1.069880e-07	1.215954e-07	1.388153e-07	1.575706e-07	1.784599e-07	2.032324e-07	2.305461e-07	2.608870e-07	2.965454e-07	3.353091e-07	3.798077e-07	4.299778e-07	4.855950e-07	5.494361e-07	6.195259e-07	6.997756e-07	7.882726e-07	8.881550e-07	9.999868e-07	1.123442e-06	1.263099e-06	1.417546e-06
2.158119e-09	2.428868e-09	2.734128e-09	3.089531e-09	3.514195e-09	4.028466e-09	4.649985e-09	5.387953e-09	6.237618e-09	7.180639e-09	8.197782e-09	9.292019e-09	1.050697e-08	1.192385e-08	1.363270e-08	1.568624e-08	1.805933e-08	2.066433e-08	2.345912e-08	2.656639e-08	3.024149e-08	3.466087e-08	3.972514e-08	4.519713e-08	5.118103e-08	5.821694e-08	6.658905e-08	7.587342e-08	8.589755e-08	9.756436e-08	1.113083e-07	1.262609e-07	1.428963e-07	1.626091e-07	1.843175e-07	2.084006e-07	2.366782e-07	2.673714e-07	3.025616e-07	3.421826e-07	3.860324e-07	4.362975e-07	4.913774e-07	5.543450e-07	6.236410e-07	7.017088e-07	7.889337e-07	8.850017e-07	9.934460e-07	1.113067e-06
1.747509e-09	1.966390e-09	2.213105e-09	2.500279e-09	2.843350e-09	3.258729e-09	3.760623e-09	4.356401e-09	5.042135e-09	5.802912e-09	6.623097e-09	7.504994e-09	8.483717e-09	9.624678e-09	1.100033e-08	1.265292e-08	1.456180e-08	1.665597e-08	1.890109e-08	2.139560e-08	2.434456e-08	2.788921e-08	3.194861e-08	3.633100e-08	4.111908e-08	4.674540e-08	5.343632e-08	6.084945e-08	6.884414e-08	7.814137e-08	8.908568e-08	1.009777e-07	1.141920e-07	1.298377e-07	1.470442e-07	1.661058e-07	1.884644e-07	2.126922e-07	2.404319e-07	2.716170e-07	3.060677e-07	3.454992e-07	3.886169e-07	4.378261e-07	4.918582e-07	5.526063e-07	6.203234e-07	6.947146e-07	7.784918e-07	8.706394e-07
1.413827e-09	1.590602e-09	1.789799e-09	2.021605e-09	2.298469e-09	2.633616e-09	3.038474e-09	3.518928e-09	4.071732e-09	4.684766e-09	5.345327e-09	6.055194e-09	6.842597e-09	7.760152e-09	8.866079e-09	1.019415e-08	1.172745e-08	1.340845e-08	1.520921e-08	1.720858e-08	1.957098e-08	2.240924e-08	2.565747e-08	2.916082e-08	3.298474e-08	3.747505e-08	4.281160e-08	4.871817e-08	5.508017e-08	6.247219e-08	7.116660e-08	8.060106e-08	9.107062e-08	1.034553e-07	1.170552e-07	1.320981e-07	1.497231e-07	1.687861e-07	1.905800e-07	2.150398e-07	2.420067e-07	2.728215e-07	3.064388e-07	3.447342e-07	3.866775e-07	4.337283e-07	4.860432e-07	5.433505e-07	6.077202e-07	6.782970e-07
1.142950e-09	1.285584e-09	1.446258e-09	1.633186e-09	1.856395e-09	2.126530e-09	2.452770e-09	2.839807e-09	3.284958e-09	3.778374e-09	4.309745e-09	4.880431e-09	5.513100e-09	6.250023e-09	7.137914e-09	8.203731e-09	9.433587e-09	1.078094e-08	1.222305e-08	1.382297e-08	1.571234e-08	1.798113e-08	2.057571e-08	2.337115e-08	2.641914e-08	2.999567e-08	3.424325e-08	3.893930e-08	4.399057e-08	4.985401e-08	5.674434e-08	6.420999e-08	7.248275e-08	8.225900e-08	9.297714e-08	1.048123e-07	1.186620e-07	1.336111e-07	1.506739e-07	1.697886e-07	1.908162e-07	2.148003e-07	2.408991e-07	2.705686e-07	3.029745e-07	3.392362e-07	3.794415e-07	4.233444e-07	4.725154e-07	5.262382e-07
9.232704e-10	1.038251e-09	1.167729e-09	1.318321e-09	1.498096e-09	1.715611e-09	1.978229e-09	2.289684e-09	2.647755e-09	3.044445e-09	3.471387e-09	3.929615e-09	4.437306e-09	5.028378e-09	5.740261e-09	6.594430e-09	7.579488e-09	8.657800e-09	9.810875e-09	1.108906e-08	1.259757e-08	1.440801e-08	1.647676e-08	1.870311e-08	2.112779e-08	2.397065e-08	2.734434e-08	3.106968e-08	3.507085e-08	3.971052e-08	4.515740e-08	5.104941e-08	5.756809e-08	6.526309e-08	7.368439e-08	8.296599e-08	9.381303e-08	1.054947e-07	1.188044e-07	1.336845e-07	1.500140e-07	1.686021e-07	1.887720e-07	2.116498e-07	2.365613e-07	2.643602e-07	2.950864e-07	3.285205e-07	3.658469e-07	4.064687e-07
7.452688e-10	8.378726e-10	9.421156e-10	1.063318e-09	1.207970e-09	1.382940e-09	1.594128e-09	1.844498e-09	2.132211e-09	2.450775e-09	2.793404e-09	3.160878e-09	3.567754e-09	4.041212e-09	4.611200e-09	5.294792e-09	6.082632e-09	6.944312e-09	7.864801e-09	8.884235e-09	1.008659e-08	1.152871e-08	1.317514e-08	1.494480e-08	1.686967e-08	1.912456e-08	2.179828e-08	2.474674e-08	2.790839e-08	3.157040e-08	3.586491e-08	4.050205e-08	4.562353e-08	5.166204e-08	5.825751e-08	6.551196e-08	7.397754e-08	8.307195e-08	9.341363e-08	1.049496e-07	1.175756e-07	1.319161e-07	1.474288e-07	1.649801e-07	1.840270e-07	2.052169e-07	2.285574e-07	2.538557e-07	2.819988e-07	3.124928e-07
6.011561e-10	6.756710e-10	7.595185e-10	8.569748e-10	9.732509e-10	1.113858e-09	1.283513e-09	1.484567e-09	1.715493e-09	1.971026e-09	2.245662e-09	2.539984e-09	2.865635e-09	3.244368e-09	3.700110e-09	4.246407e-09	4.875577e-09	5.563067e-09	6.296670e-09	7.108328e-09	8.064950e-09	9.211579e-09	1.051939e-08	1.192318e-08	1.344799e-08	1.523256e-08	1.734669e-08	1.967465e-08	2.216651e-08	2.504918e-08	2.842578e-08	3.206459e-08	3.607591e-08	4.079934e-08	4.594732e-08	5.159702e-08	5.817939e-08	6.523141e-08	7.323349e-08	8.213769e-08	9.185464e-08	1.028643e-07	1.147329e-07	1.281243e-07	1.426023e-07	1.586550e-07	1.762694e-07	1.952779e-07	2.163405e-07	2.390511e-07
4.845696e-10	5.444747e-10	6.118539e-10	6.901407e-10	7.835157e-10	8.963934e-10	1.032544e-09	1.193821e-09	1.378963e-09	1.583697e-09	1.803562e-09	2.038990e-09	2.299279e-09	2.601815e-09	2.965688e-09	3.401620e-09	3.903303e-09	4.450928e-09	5.034584e-09	5.679649e-09	6.439344e-09	7.349280e-09	8.386037e-09	9.497227e-09	1.070242e-08	1.211148e-08	1.377911e-08	1.561248e-08	1.757112e-08	1.983392e-08	2.248104e-08	2.532758e-08	2.845904e-08	3.214124e-08	3.614487e-08	4.052794e-08	4.562566e-08	5.107066e-08	5.723481e-08	6.407522e-08	7.151588e-08	7.992382e-08	8.895318e-08	9.911016e-08	1.100457e-07	1.221251e-07	1.353233e-07	1.494967e-07	1.651327e-07	1.818995e-07
3.903198e-10	4.384353e-10	4.925292e-10	5.553554e-10	6.302641e-10	7.207879e-10	8.299336e-10	9.591632e-10	1.107429e-09	1.271265e-09	1.447060e-09	1.635126e-09	1.842880e-09	2.084200e-09	2.374290e-09	2.721620e-09	3.121008e-09	3.556485e-09	4.020008e-09	4.531706e-09	5.133837e-09	5.854488e-09	6.674638e-09	7.552248e-09	8.502553e-09	9.612380e-09	1.092446e-08	1.236443e-08	1.389953e-08	1.567043e-08	1.773923e-08	1.995860e-08	2.239462e-08	2.525466e-08	2.835625e-08	3.174269e-08	3.567373e-08	3.985864e-08	4.458413e-08	4.981233e-08	5.547898e-08	6.186338e-08	6.869066e-08	7.634478e-08	8.454742e-08	9.357032e-08	1.033822e-07	1.138615e-07	1.253653e-07	1.376248e-07
3.141799e-10	3.527897e-10	3.961753e-10	4.465433e-10	5.065756e-10	5.790952e-10	6.664970e-10	7.699295e-10	8.885232e-10	1.019469e-09	1.159842e-09	1.309865e-09	1.475446e-09	1.667645e-09	1.898554e-09	2.174845e-09	2.492264e-09	2.837944e-09	3.205367e-09	3.610463e-09	4.086728e-09	4.656257e-09	5.303612e-09	5.995098e-09	6.742534e-09	7.614391e-09	8.643937e-09	9.771670e-09	1.097112e-08	1.235263e-08	1.396407e-08	1.568831e-08	1.757618e-08	1.978896e-08	2.218173e-08	2.478654e-08	2.780393e-08	3.100440e-08	3.460811e-08	3.858198e-08	4.287208e-08	4.768979e-08	5.281748e-08	5.854481e-08	6.465083e-08	7.133621e-08	7.856767e-08	8.624337e-08	9.462300e-08	1.034907e-07
2.527113e-10	2.836632e-10	3.184251e-10	3.587632e-10	4.068218e-10	4.648541e-10	5.347643e-10	6.174520e-10	7.121954e-10	8.167177e-10	9.286525e-10	1.048154e-09	1.179920e-09	1.332753e-09	1.516254e-09	1.735665e-09	1.987491e-09	2.261378e-09	2.552041e-09	2.872069e-09	3.247956e-09	3.697040e-09	4.206798e-09	4.750257e-09	5.336554e-09	6.019557e-09	6.825072e-09	7.705563e-09	8.639673e-09	9.713712e-09	1.096443e-08	1.229887e-08	1.375599e-08	1.546078e-08	1.729840e-08	1.929236e-08	2.159687e-08	2.403127e-08	2.676390e-08	2.976617e-08	3.299312e-08	3.660385e-08	4.042674e-08	4.467904e-08	4.918622e-08	5.409539e-08	5.937391e-08	6.493761e-08	7.097375e-08	7.731051e-08
2.031194e-10	2.279073e-10	2.557303e-10	2.880006e-10	3.264307e-10	3.728164e-10	4.286692e-10	4.946914e-10	5.702834e-10	6.536009e-10	7.427294e-10	8.377720e-10	9.424593e-10	1.063786e-09	1.209359e-09	1.383289e-09	1.582704e-09	1.799276e-09	2.028727e-09	2.280984e-09	2.576960e-09	2.930221e-09	3.330617e-09	3.756584e-09	4.215159e-09	4.748618e-09	5.376900e-09	6.062087e-09	6.786978e-09	7.618892e-09	8.585902e-09	9.614398e-09	1.073411e-08	1.204153e-08	1.344590e-08	1.496429e-08	1.671477e-08	1.855556e-08	2.061481e-08	2.286806e-08	2.527809e-08	2.796396e-08	3.079093e-08	3.392098e-08	3.721698e-08	4.078595e-08	4.459760e-08	4.858325e-08	5.287680e-08	5.734285e-08
