2.939197e-20	3.941428e-20	5.160424e-20	6.865529e-20	9.133675e-20	1.203652e-19	1.604821e-19	2.118818e-19	2.812881e-19	3.735620e-19	4.939973e-19	6.546707e-19	8.684850e-19	1.151646e-18	1.526453e-18	2.023456e-18	2.684652e-18	3.558448e-18	4.717592e-18	6.251968e-18	8.289417e-18	1.098913e-17	1.456961e-17	1.931812e-17	2.561008e-17	3.395091e-17	4.500823e-17	5.966538e-17	7.909782e-17	1.048649e-16	1.390183e-16	1.842960e-16	2.443222e-16	3.238912e-16	4.293844e-16	5.692403e-16	7.546302e-16	1.000407e-15	1.326245e-15	1.758209e-15	2.330846e-15	3.089960e-15	4.096335e-15	5.430464e-15	7.199088e-15	9.543754e-15	1.265193e-14	1.677240e-14	2.223474e-14	2.947595e-14
2.444622e-20	3.278209e-20	4.292086e-20	5.710275e-20	7.596763e-20	1.001115e-19	1.334780e-19	1.762287e-19	2.339561e-19	3.107031e-19	4.108729e-19	5.445100e-19	7.223460e-19	9.578596e-19	1.269598e-18	1.682971e-18	2.232908e-18	2.959671e-18	3.923767e-18	5.199955e-18	6.894564e-18	9.140002e-18	1.211800e-17	1.606747e-17	2.130068e-17	2.823801e-17	3.743471e-17	4.962551e-17	6.578805e-17	8.721929e-17	1.156257e-16	1.532845e-16	2.032100e-16	2.693899e-16	3.571317e-16	4.734538e-16	6.276479e-16	8.320673e-16	1.103076e-15	1.462352e-15	1.938630e-15	2.570005e-15	3.407034e-15	4.516664e-15	5.987673e-15	7.937789e-15	1.052293e-14	1.395002e-14	1.849317e-14	2.451585e-14
2.025318e-20	2.715927e-20	3.555903e-20	4.730843e-20	6.293759e-20	8.294025e-20	1.105837e-19	1.460018e-19	1.938277e-19	2.574110e-19	3.403996e-19	4.511150e-19	5.984485e-19	7.935664e-19	1.051835e-18	1.394306e-18	1.849917e-18	2.452025e-18	3.250758e-18	4.308051e-18	5.711999e-18	7.572295e-18	1.003950e-17	1.331155e-17	1.764716e-17	2.339458e-17	3.101384e-17	4.111364e-17	5.450395e-17	7.225925e-17	9.579332e-17	1.269928e-16	1.683549e-16	2.231834e-16	2.958754e-16	3.922455e-16	5.199916e-16	6.893481e-16	9.138723e-16	1.211523e-15	1.606107e-15	2.129185e-15	2.822641e-15	3.741939e-15	4.960629e-15	6.576245e-15	8.717959e-15	1.155720e-14	1.532106e-14	2.031065e-14
1.672406e-20	2.242676e-20	2.936286e-20	3.906493e-20	5.197069e-20	6.848788e-20	9.131446e-20	1.205609e-19	1.600532e-19	2.125570e-19	2.810848e-19	3.725080e-19	4.941685e-19	6.552870e-19	8.685523e-19	1.151347e-18	1.527568e-18	2.024758e-18	2.684311e-18	3.557370e-18	4.716678e-18	6.252816e-18	8.290106e-18	1.099200e-17	1.457212e-17	1.931804e-17	2.560964e-17	3.394953e-17	4.500655e-17	5.966795e-17	7.910115e-17	1.048640e-16	1.390187e-16	1.842932e-16	2.443183e-16	3.238956e-16	4.293814e-16	5.692268e-16	7.546266e-16	1.000410e-15	1.326236e-15	1.758164e-15	2.330781e-15	3.089884e-15	4.096207e-15	5.430287e-15	7.198786e-15	9.543258e-15	1.265122e-14	1.677131e-14
1.377139e-20	1.846726e-20	2.417878e-20	3.216792e-20	4.279514e-20	5.639618e-20	7.519267e-20	9.927560e-20	1.317954e-19	1.750296e-19	2.314585e-19	3.067408e-19	4.069218e-19	5.395944e-19	7.152071e-19	9.480736e-19	1.257871e-18	1.667281e-18	2.210388e-18	2.929306e-18	3.883934e-18	5.148862e-18	6.826461e-18	9.051326e-18	1.199936e-17	1.590737e-17	2.108817e-17	2.795561e-17	3.706047e-17	4.913333e-17	6.513551e-17	8.634982e-17	1.144743e-16	1.517553e-16	2.011827e-16	2.667101e-16	3.535716e-16	4.687263e-16	6.213924e-16	8.237810e-16	1.092079e-15	1.447746e-15	1.919262e-15	2.544337e-15	3.372983e-15	4.471514e-15	5.927761e-15	7.858283e-15	1.041748e-14	1.381010e-14
1.131316e-20	1.517082e-20	1.986281e-20	2.642587e-20	3.515611e-20	4.632933e-20	6.177060e-20	8.155467e-20	1.082696e-19	1.437864e-19	1.901426e-19	2.519868e-19	3.342852e-19	4.432754e-19	5.875407e-19	7.788400e-19	1.033338e-18	1.369667e-18	1.815827e-18	2.406416e-18	3.190640e-18	4.229774e-18	5.607917e-18	7.435635e-18	9.857435e-18	1.306785e-17	1.732385e-17	2.296543e-17	3.044503e-17	4.036283e-17	5.350854e-17	7.093598e-17	9.404009e-17	1.246662e-16	1.652705e-16	2.191008e-16	2.904570e-16	3.850557e-16	5.104697e-16	6.767301e-16	8.971346e-16	1.189312e-15	1.576657e-15	2.090149e-15	2.770871e-15	3.673299e-15	4.869585e-15	6.455477e-15	8.557817e-15	1.134479e-14
9.274988e-21	1.243765e-20	1.628433e-20	2.166499e-20	2.882239e-20	3.798265e-20	5.064202e-20	6.686179e-20	8.876376e-20	1.178818e-19	1.558865e-19	2.065889e-19	2.740604e-19	3.634149e-19	4.816893e-19	6.385240e-19	8.471716e-19	1.122907e-18	1.488687e-18	1.972875e-18	2.615813e-18	3.467736e-18	4.597590e-18	6.096025e-18	8.081510e-18	1.071353e-17	1.420276e-17	1.882795e-17	2.496001e-17	3.309099e-17	4.386834e-17	5.815600e-17	7.709759e-17	1.022060e-16	1.354948e-16	1.796269e-16	2.381271e-16	3.156824e-16	4.185010e-16	5.548069e-16	7.355016e-16	9.750376e-16	1.292595e-15	1.713571e-15	2.271646e-15	3.011482e-15	3.992229e-15	5.292383e-15	7.015930e-15	9.300750e-15
7.590902e-21	1.017931e-20	1.332754e-20	1.773122e-20	2.358903e-20	3.108603e-20	4.144680e-20	5.472150e-20	7.264665e-20	9.647766e-20	1.275817e-19	1.690779e-19	2.242984e-19	2.974285e-19	3.942274e-19	5.225851e-19	6.933477e-19	9.190170e-19	1.218381e-18	1.614653e-18	2.140850e-18	2.838085e-18	3.762787e-18	4.989145e-18	6.614116e-18	8.768231e-18	1.162390e-17	1.540927e-17	2.042789e-17	2.708249e-17	3.590292e-17	4.759628e-17	6.309852e-17	8.364782e-17	1.108921e-16	1.470107e-16	1.948886e-16	2.583614e-16	3.425102e-16	4.540655e-16	6.019494e-16	7.979899e-16	1.057884e-15	1.402417e-15	1.859154e-15	2.464645e-15	3.267300e-15	4.331359e-15	5.741925e-15	7.611836e-15
6.203430e-21	8.318724e-21	1.089152e-20	1.449029e-20	1.927740e-20	2.540409e-20	3.387111e-20	4.471945e-20	5.936822e-20	7.884337e-20	1.042622e-19	1.381736e-19	1.833008e-19	2.430641e-19	3.221700e-19	4.270663e-19	5.666166e-19	7.510377e-19	9.956834e-19	1.319524e-18	1.749541e-18	2.319335e-18	3.075017e-18	4.077218e-18	5.405172e-18	7.165551e-18	9.499255e-18	1.259272e-17	1.669402e-17	2.213226e-17	2.934045e-17	3.889644e-17	5.156510e-17	6.835828e-17	9.062271e-17	1.201393e-16	1.592657e-16	2.111365e-16	2.799038e-16	3.710679e-16	4.919201e-16	6.521260e-16	8.645134e-16	1.146068e-15	1.519316e-15	2.014125e-15	2.670056e-15	3.539606e-15	4.692318e-15	6.220402e-15
5.063142e-21	6.789612e-21	8.889487e-21	1.182675e-20	1.573391e-20	2.073442e-20	2.764506e-20	3.649930e-20	4.845540e-20	6.435070e-20	8.509714e-20	1.127751e-19	1.496072e-19	1.983850e-19	2.629499e-19	3.485645e-19	4.624632e-19	6.129846e-19	8.126603e-19	1.076973e-18	1.427946e-18	1.893002e-18	2.509777e-18	3.327755e-18	4.411608e-18	5.848397e-18	7.753123e-18	1.027795e-17	1.362535e-17	1.806394e-17	2.394713e-17	3.174653e-17	4.208643e-17	5.579267e-17	7.396441e-17	9.805521e-17	1.299893e-16	1.723250e-16	2.284512e-16	3.028570e-16	4.014934e-16	5.322490e-16	7.055936e-16	9.353902e-16	1.240023e-15	1.643871e-15	2.179218e-15	2.888913e-15	3.829712e-15	5.076873e-15
4.127960e-21	5.535544e-21	7.247563e-21	9.642299e-21	1.282780e-20	1.690469e-20	2.253891e-20	2.975773e-20	3.950548e-20	5.246486e-20	6.937934e-20	9.194505e-20	1.219741e-19	1.617424e-19	2.143819e-19	2.841831e-19	3.770441e-19	4.997634e-19	6.625580e-19	8.780511e-19	1.164197e-18	1.543354e-18	2.046207e-18	2.713100e-18	3.596758e-18	4.768163e-18	6.321073e-18	8.379545e-18	1.110866e-17	1.472740e-17	1.952392e-17	2.588270e-17	3.431273e-17	4.548729e-17	6.030252e-17	7.994348e-17	1.059789e-16	1.404947e-16	1.862536e-16	2.469156e-16	3.273323e-16	4.339352e-16	5.752599e-16	7.626086e-16	1.010969e-15	1.340217e-15	1.776673e-15	2.355268e-15	3.122274e-15	4.139045e-15
3.362358e-21	4.508881e-21	5.903376e-21	7.853965e-21	1.044866e-20	1.376942e-20	1.835867e-20	2.423863e-20	3.217849e-20	4.273431e-20	5.651170e-20	7.489219e-20	9.935180e-20	1.317444e-19	1.746209e-19	2.314761e-19	3.071143e-19	4.070731e-19	5.396743e-19	7.152001e-19	9.482751e-19	1.257110e-18	1.666699e-18	2.209903e-18	2.929669e-18	3.883813e-18	5.148704e-18	6.825389e-18	9.048330e-18	1.199590e-17	1.590279e-17	2.108220e-17	2.794867e-17	3.705064e-17	4.911803e-17	6.511607e-17	8.632257e-17	1.144364e-16	1.517081e-16	2.011186e-16	2.666195e-16	3.534496e-16	4.685609e-16	6.211594e-16	8.234527e-16	1.091629e-15	1.447126e-15	1.918397e-15	2.543127e-15	3.371289e-15
2.736540e-21	3.669666e-21	4.804611e-21	6.392147e-21	8.503900e-21	1.120658e-20	1.494166e-20	1.972722e-20	2.618927e-20	3.478038e-20	4.599345e-20	6.095286e-20	8.085991e-20	1.072234e-19	1.421195e-19	1.883925e-19	2.499525e-19	3.313063e-19	4.392269e-19	5.820827e-19	7.717762e-19	1.023129e-18	1.356482e-18	1.798581e-18	2.384379e-18	3.160930e-18	4.190388e-18	5.554994e-18	7.364181e-18	9.763120e-18	1.294282e-17	1.715818e-17	2.274659e-17	3.015440e-17	3.997564e-17	5.299592e-17	7.025516e-17	9.313605e-17	1.234701e-16	1.636834e-16	2.169921e-16	2.876596e-16	3.813439e-16	5.055372e-16	6.701746e-16	8.884304e-16	1.177752e-15	1.561295e-15	2.069729e-15	2.743722e-15
2.225651e-21	2.984571e-21	3.907631e-21	5.198788e-21	6.916294e-21	9.114410e-21	1.215218e-20	1.604431e-20	2.129995e-20	2.828717e-20	3.740685e-20	4.957346e-20	6.576402e-20	8.720564e-20	1.155869e-19	1.532211e-19	2.032883e-19	2.694539e-19	3.572265e-19	4.734121e-19	6.276911e-19	8.321176e-19	1.103236e-18	1.462798e-18	1.939230e-18	2.570803e-18	3.408067e-18	4.517906e-18	5.989325e-18	7.940391e-18	1.052645e-17	1.395481e-17	1.849988e-17	2.452465e-17	3.251227e-17	4.310165e-17	5.713857e-17	7.574753e-17	1.004181e-16	1.331234e-16	1.764790e-16	2.339523e-16	3.101448e-16	4.111498e-16	5.450471e-16	7.225511e-16	9.578514e-16	1.269778e-15	1.683275e-15	2.231416e-15
1.809054e-21	2.425919e-21	3.176200e-21	4.225678e-21	5.621701e-21	7.408372e-21	9.877531e-21	1.304113e-20	1.731302e-20	2.299237e-20	3.040502e-20	4.029427e-20	5.345426e-20	7.088241e-20	9.395123e-20	1.245410e-19	1.652365e-19	2.190172e-19	2.903603e-19	3.847981e-19	5.101987e-19	6.763602e-19	8.967298e-19	1.188988e-18	1.576240e-18	2.089592e-18	2.770133e-18	3.672228e-18	4.868219e-18	6.454073e-18	8.556059e-18	1.134267e-17	1.503696e-17	1.993396e-17	2.642639e-17	3.503354e-17	4.644286e-17	6.156837e-17	8.162076e-17	1.082038e-16	1.434434e-16	1.901578e-16	2.520870e-16	3.341836e-16	4.430148e-16	5.872889e-16	7.785387e-16	1.032069e-15	1.368153e-15	1.813671e-15
1.469671e-21	1.970811e-21	2.580338e-21	3.432931e-21	4.567057e-21	6.018544e-21	8.024483e-21	1.059458e-20	1.406505e-20	1.867894e-20	2.470095e-20	3.273495e-20	4.342609e-20	5.758466e-20	7.632570e-20	1.011767e-19	1.342376e-19	1.779288e-19	2.358877e-19	3.126085e-19	4.144834e-19	5.494722e-19	7.284993e-19	9.659279e-19	1.280529e-18	1.697574e-18	2.250441e-18	2.983296e-18	3.954910e-18	5.243244e-18	6.950879e-18	9.214699e-18	1.221590e-17	1.619417e-17	2.146854e-17	2.846087e-17	3.772964e-17	5.001737e-17	6.630759e-17	8.790315e-17	1.165311e-16	1.544808e-16	2.047907e-16	2.714839e-16	3.598952e-16	4.770990e-16	6.324639e-16	8.384225e-16	1.111444e-15	1.473363e-15
1.193422e-21	1.600364e-21	2.095320e-21	2.787654e-21	3.708601e-21	4.887257e-21	6.516144e-21	8.603150e-21	1.142128e-20	1.516791e-20	2.005798e-20	2.658185e-20	3.526340e-20	4.676061e-20	6.197893e-20	8.215874e-20	1.090052e-19	1.444838e-19	1.915483e-19	2.538479e-19	3.365735e-19	4.461884e-19	5.915638e-19	7.843629e-19	1.039828e-18	1.378480e-18	1.827424e-18	2.422523e-18	3.211500e-18	4.257662e-18	5.644305e-18	7.482584e-18	9.919629e-18	1.315008e-17	1.743298e-17	2.311091e-17	3.063734e-17	4.061520e-17	5.384314e-17	7.137907e-17	9.462535e-17	1.254410e-16	1.662931e-16	2.204484e-16	2.922389e-16	3.874086e-16	5.135647e-16	6.808022e-16	9.024931e-16	1.196367e-15
9.687220e-22	1.299044e-21	1.700809e-21	2.262788e-21	3.010337e-21	3.967073e-21	5.289269e-21	6.983327e-21	9.270854e-21	1.231206e-20	1.628141e-20	2.157694e-20	2.862390e-20	3.795638e-20	5.030934e-20	6.668962e-20	8.848135e-20	1.172799e-19	1.554828e-19	2.060524e-19	2.732020e-19	3.621780e-19	4.801814e-19	6.366790e-19	8.440439e-19	1.118932e-18	1.483345e-18	1.966394e-18	2.606816e-18	3.455996e-18	4.581549e-18	6.073696e-18	8.051866e-18	1.067405e-17	1.415050e-17	1.875930e-17	2.486853e-17	3.296759e-17	4.370471e-17	5.793861e-17	7.680754e-17	1.018204e-16	1.349798e-16	1.789371e-16	2.372085e-16	3.144563e-16	4.168548e-16	5.525976e-16	7.325381e-16	9.710663e-16
7.860648e-22	1.054103e-21	1.380113e-21	1.836128e-21	2.442723e-21	3.219061e-21	4.291950e-21	5.666585e-21	7.522786e-21	9.990552e-21	1.321146e-20	1.750849e-20	2.322670e-20	3.079948e-20	4.082321e-20	5.411489e-20	7.179763e-20	9.516600e-20	1.261655e-19	1.671998e-19	2.216878e-19	2.938867e-19	3.896395e-19	5.166281e-19	6.848923e-19	9.079477e-19	1.203647e-18	1.595611e-18	2.115274e-18	2.804331e-18	3.717645e-18	4.928427e-18	6.533583e-18	8.661308e-18	1.148222e-17	1.522194e-17	2.017915e-17	2.675095e-17	3.546334e-17	4.701308e-17	6.232375e-17	8.261973e-17	1.095258e-16	1.451935e-16	1.924756e-16	2.551551e-16	3.382417e-16	4.483836e-16	5.943867e-16	7.879265e-16
6.376630e-22	8.550980e-22	1.119560e-21	1.489484e-21	1.981559e-21	2.611331e-21	3.481668e-21	4.596783e-21	6.102549e-21	8.104422e-21	1.071725e-20	1.420303e-20	1.884169e-20	2.498479e-20	3.311611e-20	4.389842e-20	5.824278e-20	7.719937e-20	1.023464e-19	1.356336e-19	1.798346e-19	2.384027e-19	3.160779e-19	4.190916e-19	5.555882e-19	7.365316e-19	9.764037e-19	1.294366e-18	1.715917e-18	2.274881e-18	3.015761e-18	3.997946e-18	5.300045e-18	7.026048e-18	9.314359e-18	1.234800e-17	1.636925e-17	2.170024e-17	2.876763e-17	3.813663e-17	5.055641e-17	6.702015e-17	8.884582e-17	1.177786e-16	1.561326e-16	2.069763e-16	2.743733e-16	3.637162e-16	4.821476e-16	6.391377e-16
5.171478e-22	6.934886e-22	9.079686e-22	1.207978e-21	1.607053e-21	2.117801e-21	2.823648e-21	3.728011e-21	4.949194e-21	6.572720e-21	8.691733e-21	1.151872e-20	1.528068e-20	2.026276e-20	2.685729e-20	3.560176e-20	4.723508e-20	6.260891e-20	8.300317e-20	1.099992e-19	1.458463e-19	1.933451e-19	2.563396e-19	3.398838e-19	4.505824e-19	5.973273e-19	7.918631e-19	1.049730e-18	1.391606e-18	1.844923e-18	2.445774e-18	3.242320e-18	4.298312e-18	5.698086e-18	7.553884e-18	1.001413e-17	1.327532e-17	1.759866e-17	2.333020e-17	3.092828e-17	4.100046e-17	5.435215e-17	7.205218e-17	9.551577e-17	1.266196e-16	1.678519e-16	2.225081e-16	2.949610e-16	3.910028e-16	5.183128e-16
4.193179e-22	5.622999e-22	7.362062e-22	9.794624e-22	1.303044e-21	1.717172e-21	2.289492e-21	3.022774e-21	4.012942e-21	5.329341e-21	7.047493e-21	9.339686e-21	1.238999e-20	1.642959e-20	2.177660e-20	2.886685e-20	3.829944e-20	5.076493e-20	6.730110e-20	8.919015e-20	1.182558e-19	1.567690e-19	2.078464e-19	2.755859e-19	3.653428e-19	4.843267e-19	6.420603e-19	8.511439e-19	1.128344e-18	1.495902e-18	1.983081e-18	2.628934e-18	3.485148e-18	4.620104e-18	6.124807e-18	8.119602e-18	1.076380e-17	1.426920e-17	1.891635e-17	2.507689e-17	3.324341e-17	4.406892e-17	5.841999e-17	7.744403e-17	1.026626e-16	1.360930e-16	1.804070e-16	2.391499e-16	3.170174e-16	4.202354e-16
3.399305e-22	4.558423e-22	5.968237e-22	7.940253e-22	1.056344e-21	1.392067e-21	1.856033e-21	2.450485e-21	3.253188e-21	4.320358e-21	5.713219e-21	7.571439e-21	1.004424e-20	1.331903e-20	1.765371e-20	2.340157e-20	3.104831e-20	4.115373e-20	5.455914e-20	7.230396e-20	9.586662e-20	1.270881e-19	1.684950e-19	2.234093e-19	2.961724e-19	3.926288e-19	5.204983e-19	6.899953e-19	9.147117e-19	1.212678e-18	1.607616e-18	2.131184e-18	2.825284e-18	3.745346e-18	4.965145e-18	6.582237e-18	8.725765e-18	1.156742e-17	1.533464e-17	2.032866e-17	2.694880e-17	3.572440e-17	4.735792e-17	6.277946e-17	8.322236e-17	1.103219e-16	1.462438e-16	1.938616e-16	2.569817e-16	3.406505e-16
2.755280e-22	3.694794e-22	4.837507e-22	6.435909e-22	8.562113e-22	1.128329e-21	1.504392e-21	1.986220e-21	2.636844e-21	3.501829e-21	4.630800e-21	6.136962e-21	8.141265e-21	1.079562e-20	1.430904e-20	1.896792e-20	2.516590e-20	3.335674e-20	4.422233e-20	5.860519e-20	7.770361e-20	1.030098e-19	1.365716e-19	1.810816e-19	2.400587e-19	3.182399e-19	4.218825e-19	5.592653e-19	7.414052e-19	9.829158e-19	1.303025e-18	1.727392e-18	2.289978e-18	3.035712e-18	4.024388e-18	5.335077e-18	7.072448e-18	9.375662e-18	1.242905e-17	1.647676e-17	2.184245e-17	2.895512e-17	3.838412e-17	5.088325e-17	6.745209e-17	8.941599e-17	1.185301e-16	1.571233e-16	2.082804e-16	2.760909e-16
2.232954e-22	2.994362e-22	3.920448e-22	5.215835e-22	6.938967e-22	9.144281e-22	1.219199e-21	1.609686e-21	2.136968e-21	2.837975e-21	3.752922e-21	4.973554e-21	6.597893e-21	8.749044e-21	1.159642e-20	1.537208e-20	2.039508e-20	2.703312e-20	3.583886e-20	4.749505e-20	6.297285e-20	8.348151e-20	1.106807e-19	1.467526e-19	1.945488e-19	2.579083e-19	3.419022e-19	4.532396e-19	6.008487e-19	7.965725e-19	1.055994e-18	1.399906e-18	1.855832e-18	2.460182e-18	3.261412e-18	4.323601e-18	5.731572e-18	7.598098e-18	1.007256e-17	1.335280e-17	1.770111e-17	2.346514e-17	3.110625e-17	4.123530e-17	5.466228e-17	7.246117e-17	9.605419e-17	1.273285e-16	1.687837e-16	2.237336e-16
